1004_3x1013_3,0,0,0,871,0,0,0,0,0,0,2492,0,0,0,0,0,0,0,0,0,0,0,771,0,0,0,0,0,0,832,1131,1065,0,0,24076,4035,3967,64939,64923,18462,17923,130,121,257424,251334,1585,4374,4379,318,208,5605,6354,0,0,1767,1731,5181,5371,9315,9694,5643,5981,41,39,0,0,0,0,144,0,5547,1941,3759,0,730,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4887,6817,5436,5809,1344,2749,8106,15084,4781,4024,0,0,6995,4590,7507,9031,1716,1973,1510,2309,4002,4997,13956,12018,3506,3265,4,2,6457,7671,0,0,15816,15253,12088,10108,2198,2942,5211,5617,4278,3131,16773,20390,4719,6202,5221,5664,384,773,2458,2537,9705,8991,19846,15855,2434,3668,0,0,5145,7924,3162,5371,2648,516,5216,4558,13699,14667,3013,2834,2928,2643,2753,4258,13779,13357,4074,3798,1875,2509,15978,13172,3627,3113,1186,1081,0,0,20301,16845,7174,7416,12982,11903,5763,4800,14646,13452,10813,12443,10101,11389,4758,2611,2128,2719
1004_3x1014_3,0,0,0,871,0,0,0,0,0,0,2492,0,0,0,0,0,0,0,0,0,0,0,771,0,0,0,0,0,0,832,1131,1065,0,0,24076,4035,3967,64939,64923,18462,17923,130,121,257424,251334,1585,4374,4379,318,208,5605,6354,0,0,1767,1731,5181,5371,9315,9694,5643,5981,41,39,0,0,0,0,144,0,5547,1941,3759,0,730,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4887,6817,5436,5809,1344,2749,8106,15084,4781,4024,0,0,6995,4590,7507,9031,1716,1973,1510,2309,4002,4997,13956,12018,3506,3265,4,2,6457,7671,0,0,15816,15253,12088,10108,2198,2942,5211,5617,4278,3131,16773,20390,4719,6202,5221,5664,384,773,2458,2537,9705,8991,19846,15855,2434,3668,0,0,5145,7924,3162,5371,2648,516,5216,4558,13699,14667,3013,2834,2928,2643,2753,4258,13779,13357,4074,3798,1875,2509,15978,13172,3627,3113,1186,1081,0,0,20301,16845,7174,7416,12982,11903,5763,4800,14646,13452,10813,12443,10101,11389,4758,2611,2128,2719
1004_3x1015_3,0,0,0,871,0,0,0,0,0,0,2492,0,0,0,0,0,0,0,0,0,0,0,771,0,0,0,0,0,0,832,1131,1065,0,0,24076,4035,3967,64939,64923,18462,17923,130,121,257424,251334,1585,4374,4379,318,208,5605,6354,0,0,1767,1731,5181,5371,9315,9694,5643,5981,41,39,0,0,0,0,144,0,5547,1941,3759,0,730,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4887,6817,5436,5809,1344,2749,8106,15084,4781,4024,0,0,6995,4590,7507,9031,1716,1973,1510,2309,4002,4997,13956,12018,3506,3265,4,2,6457,7671,0,0,15816,15253,12088,10108,2198,2942,5211,5617,4278,3131,16773,20390,4719,6202,5221,5664,384,773,2458,2537,9705,8991,19846,15855,2434,3668,0,0,5145,7924,3162,5371,2648,516,5216,4558,13699,14667,3013,2834,2928,2643,2753,4258,13779,13357,4074,3798,1875,2509,15978,13172,3627,3113,1186,1081,0,0,20301,16845,7174,7416,12982,11903,5763,4800,14646,13452,10813,12443,10101,11389,4758,2611,2128,2719
1004_3x1017_3,0,0,0,871,0,0,0,0,0,0,2492,0,0,0,0,0,0,0,0,0,0,0,771,0,0,0,0,0,0,832,1131,1065,0,0,24076,4035,3967,64939,64923,18462,17923,130,121,257424,251334,1585,4374,4379,318,208,5605,6354,0,0,1767,1731,5181,5371,9315,9694,5643,5981,41,39,0,0,0,0,144,0,5547,1941,3759,0,730,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4887,6817,5436,5809,1344,2749,8106,15084,4781,4024,0,0,6995,4590,7507,9031,1716,1973,1510,2309,4002,4997,13956,12018,3506,3265,4,2,6457,7671,0,0,15816,15253,12088,10108,2198,2942,5211,5617,4278,3131,16773,20390,4719,6202,5221,5664,384,773,2458,2537,9705,8991,19846,15855,2434,3668,0,0,5145,7924,3162,5371,2648,516,5216,4558,13699,14667,3013,2834,2928,2643,2753,4258,13779,13357,4074,3798,1875,2509,15978,13172,3627,3113,1186,1081,0,0,20301,16845,7174,7416,12982,11903,5763,4800,14646,13452,10813,12443,10101,11389,4758,2611,2128,2719
1004_3x1036_3,0,0,0,871,0,0,0,0,0,0,2492,0,0,0,0,0,0,0,0,0,0,0,771,0,0,0,0,0,0,832,1131,1065,0,0,24076,4035,3967,64939,64923,18462,17923,130,121,257424,251334,1585,4374,4379,318,208,5605,6354,0,0,1767,1731,5181,5371,9315,9694,5643,5981,41,39,0,0,0,0,144,0,5547,1941,3759,0,730,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4887,6817,5436,5809,1344,2749,8106,15084,4781,4024,0,0,6995,4590,7507,9031,1716,1973,1510,2309,4002,4997,13956,12018,3506,3265,4,2,6457,7671,0,0,15816,15253,12088,10108,2198,2942,5211,5617,4278,3131,16773,20390,4719,6202,5221,5664,384,773,2458,2537,9705,8991,19846,15855,2434,3668,0,0,5145,7924,3162,5371,2648,516,5216,4558,13699,14667,3013,2834,2928,2643,2753,4258,13779,13357,4074,3798,1875,2509,15978,13172,3627,3113,1186,1081,0,0,20301,16845,7174,7416,12982,11903,5763,4800,14646,13452,10813,12443,10101,11389,4758,2611,2128,2719
1005_3x1000_3,0,0,0,1094,0,0,0,0,0,0,1653,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,0,437,922,1168,0,0,17633,3267,3270,58026,57792,13097,14999,176,136,216257,211452,749,3578,3394,552,938,28312,30610,0,0,1629,1420,4173,4437,8350,8140,4904,5319,10,18,0,0,0,0,102,0,3620,2335,3303,0,794,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4386,5621,4654,4356,2571,1781,5399,8857,3101,4191,0,0,6090,5787,5324,5482,1699,1582,1302,1975,3012,2977,11106,8801,3090,3692,0,0,9641,8913,0,0,18262,15760,8248,9179,3933,3618,6502,7507,2962,4172,25252,25046,6741,5978,5301,6919,848,328,3770,3539,10089,6725,19903,21196,4796,3575,0,0,4242,4607,2578,3661,815,2460,3574,2977,13649,13605,3646,3890,2742,2594,3530,2463,12913,14486,4002,3578,3142,2415,18427,15774,3264,1860,1587,1747,0,0,15328,17069,6477,6677,11910,11074,5188,4637,13647,15180,8489,11290,8801,10308,2874,3126,1542,1777
1005_3x1001_3,0,0,0,1094,0,0,0,0,0,0,1653,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,0,437,922,1168,0,0,17633,3267,3270,58026,57792,13097,14999,176,136,216257,211452,749,3578,3394,552,938,28312,30610,0,0,1629,1420,4173,4437,8350,8140,4904,5319,10,18,0,0,0,0,102,0,3620,2335,3303,0,794,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4386,5621,4654,4356,2571,1781,5399,8857,3101,4191,0,0,6090,5787,5324,5482,1699,1582,1302,1975,3012,2977,11106,8801,3090,3692,0,0,9641,8913,0,0,18262,15760,8248,9179,3933,3618,6502,7507,2962,4172,25252,25046,6741,5978,5301,6919,848,328,3770,3539,10089,6725,19903,21196,4796,3575,0,0,4242,4607,2578,3661,815,2460,3574,2977,13649,13605,3646,3890,2742,2594,3530,2463,12913,14486,4002,3578,3142,2415,18427,15774,3264,1860,1587,1747,0,0,15328,17069,6477,6677,11910,11074,5188,4637,13647,15180,8489,11290,8801,10308,2874,3126,1542,1777
1005_3x1002_3,0,0,0,1094,0,0,0,0,0,0,1653,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,0,437,922,1168,0,0,17633,3267,3270,58026,57792,13097,14999,176,136,216257,211452,749,3578,3394,552,938,28312,30610,0,0,1629,1420,4173,4437,8350,8140,4904,5319,10,18,0,0,0,0,102,0,3620,2335,3303,0,794,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4386,5621,4654,4356,2571,1781,5399,8857,3101,4191,0,0,6090,5787,5324,5482,1699,1582,1302,1975,3012,2977,11106,8801,3090,3692,0,0,9641,8913,0,0,18262,15760,8248,9179,3933,3618,6502,7507,2962,4172,25252,25046,6741,5978,5301,6919,848,328,3770,3539,10089,6725,19903,21196,4796,3575,0,0,4242,4607,2578,3661,815,2460,3574,2977,13649,13605,3646,3890,2742,2594,3530,2463,12913,14486,4002,3578,3142,2415,18427,15774,3264,1860,1587,1747,0,0,15328,17069,6477,6677,11910,11074,5188,4637,13647,15180,8489,11290,8801,10308,2874,3126,1542,1777
1005_3x1006_3,0,0,0,1094,0,0,0,0,0,0,1653,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,0,437,922,1168,0,0,17633,3267,3270,58026,57792,13097,14999,176,136,216257,211452,749,3578,3394,552,938,28312,30610,0,0,1629,1420,4173,4437,8350,8140,4904,5319,10,18,0,0,0,0,102,0,3620,2335,3303,0,794,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4386,5621,4654,4356,2571,1781,5399,8857,3101,4191,0,0,6090,5787,5324,5482,1699,1582,1302,1975,3012,2977,11106,8801,3090,3692,0,0,9641,8913,0,0,18262,15760,8248,9179,3933,3618,6502,7507,2962,4172,25252,25046,6741,5978,5301,6919,848,328,3770,3539,10089,6725,19903,21196,4796,3575,0,0,4242,4607,2578,3661,815,2460,3574,2977,13649,13605,3646,3890,2742,2594,3530,2463,12913,14486,4002,3578,3142,2415,18427,15774,3264,1860,1587,1747,0,0,15328,17069,6477,6677,11910,11074,5188,4637,13647,15180,8489,11290,8801,10308,2874,3126,1542,1777
1005_3x1007_3,0,0,0,1094,0,0,0,0,0,0,1653,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,0,437,922,1168,0,0,17633,3267,3270,58026,57792,13097,14999,176,136,216257,211452,749,3578,3394,552,938,28312,30610,0,0,1629,1420,4173,4437,8350,8140,4904,5319,10,18,0,0,0,0,102,0,3620,2335,3303,0,794,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4386,5621,4654,4356,2571,1781,5399,8857,3101,4191,0,0,6090,5787,5324,5482,1699,1582,1302,1975,3012,2977,11106,8801,3090,3692,0,0,9641,8913,0,0,18262,15760,8248,9179,3933,3618,6502,7507,2962,4172,25252,25046,6741,5978,5301,6919,848,328,3770,3539,10089,6725,19903,21196,4796,3575,0,0,4242,4607,2578,3661,815,2460,3574,2977,13649,13605,3646,3890,2742,2594,3530,2463,12913,14486,4002,3578,3142,2415,18427,15774,3264,1860,1587,1747,0,0,15328,17069,6477,6677,11910,11074,5188,4637,13647,15180,8489,11290,8801,10308,2874,3126,1542,1777
1005_3x1008_3,0,0,0,1094,0,0,0,0,0,0,1653,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,0,437,922,1168,0,0,17633,3267,3270,58026,57792,13097,14999,176,136,216257,211452,749,3578,3394,552,938,28312,30610,0,0,1629,1420,4173,4437,8350,8140,4904,5319,10,18,0,0,0,0,102,0,3620,2335,3303,0,794,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4386,5621,4654,4356,2571,1781,5399,8857,3101,4191,0,0,6090,5787,5324,5482,1699,1582,1302,1975,3012,2977,11106,8801,3090,3692,0,0,9641,8913,0,0,18262,15760,8248,9179,3933,3618,6502,7507,2962,4172,25252,25046,6741,5978,5301,6919,848,328,3770,3539,10089,6725,19903,21196,4796,3575,0,0,4242,4607,2578,3661,815,2460,3574,2977,13649,13605,3646,3890,2742,2594,3530,2463,12913,14486,4002,3578,3142,2415,18427,15774,3264,1860,1587,1747,0,0,15328,17069,6477,6677,11910,11074,5188,4637,13647,15180,8489,11290,8801,10308,2874,3126,1542,1777
1005_3x1009_3,0,0,0,1094,0,0,0,0,0,0,1653,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,0,437,922,1168,0,0,17633,3267,3270,58026,57792,13097,14999,176,136,216257,211452,749,3578,3394,552,938,28312,30610,0,0,1629,1420,4173,4437,8350,8140,4904,5319,10,18,0,0,0,0,102,0,3620,2335,3303,0,794,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4386,5621,4654,4356,2571,1781,5399,8857,3101,4191,0,0,6090,5787,5324,5482,1699,1582,1302,1975,3012,2977,11106,8801,3090,3692,0,0,9641,8913,0,0,18262,15760,8248,9179,3933,3618,6502,7507,2962,4172,25252,25046,6741,5978,5301,6919,848,328,3770,3539,10089,6725,19903,21196,4796,3575,0,0,4242,4607,2578,3661,815,2460,3574,2977,13649,13605,3646,3890,2742,2594,3530,2463,12913,14486,4002,3578,3142,2415,18427,15774,3264,1860,1587,1747,0,0,15328,17069,6477,6677,11910,11074,5188,4637,13647,15180,8489,11290,8801,10308,2874,3126,1542,1777
1005_3x1010_3,0,0,0,1094,0,0,0,0,0,0,1653,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,0,437,922,1168,0,0,17633,3267,3270,58026,57792,13097,14999,176,136,216257,211452,749,3578,3394,552,938,28312,30610,0,0,1629,1420,4173,4437,8350,8140,4904,5319,10,18,0,0,0,0,102,0,3620,2335,3303,0,794,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4386,5621,4654,4356,2571,1781,5399,8857,3101,4191,0,0,6090,5787,5324,5482,1699,1582,1302,1975,3012,2977,11106,8801,3090,3692,0,0,9641,8913,0,0,18262,15760,8248,9179,3933,3618,6502,7507,2962,4172,25252,25046,6741,5978,5301,6919,848,328,3770,3539,10089,6725,19903,21196,4796,3575,0,0,4242,4607,2578,3661,815,2460,3574,2977,13649,13605,3646,3890,2742,2594,3530,2463,12913,14486,4002,3578,3142,2415,18427,15774,3264,1860,1587,1747,0,0,15328,17069,6477,6677,11910,11074,5188,4637,13647,15180,8489,11290,8801,10308,2874,3126,1542,1777
1005_3x1011_3,0,0,0,1094,0,0,0,0,0,0,1653,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,0,437,922,1168,0,0,17633,3267,3270,58026,57792,13097,14999,176,136,216257,211452,749,3578,3394,552,938,28312,30610,0,0,1629,1420,4173,4437,8350,8140,4904,5319,10,18,0,0,0,0,102,0,3620,2335,3303,0,794,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4386,5621,4654,4356,2571,1781,5399,8857,3101,4191,0,0,6090,5787,5324,5482,1699,1582,1302,1975,3012,2977,11106,8801,3090,3692,0,0,9641,8913,0,0,18262,15760,8248,9179,3933,3618,6502,7507,2962,4172,25252,25046,6741,5978,5301,6919,848,328,3770,3539,10089,6725,19903,21196,4796,3575,0,0,4242,4607,2578,3661,815,2460,3574,2977,13649,13605,3646,3890,2742,2594,3530,2463,12913,14486,4002,3578,3142,2415,18427,15774,3264,1860,1587,1747,0,0,15328,17069,6477,6677,11910,11074,5188,4637,13647,15180,8489,11290,8801,10308,2874,3126,1542,1777
1005_3x1012_3,0,0,0,1094,0,0,0,0,0,0,1653,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,0,437,922,1168,0,0,17633,3267,3270,58026,57792,13097,14999,176,136,216257,211452,749,3578,3394,552,938,28312,30610,0,0,1629,1420,4173,4437,8350,8140,4904,5319,10,18,0,0,0,0,102,0,3620,2335,3303,0,794,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4386,5621,4654,4356,2571,1781,5399,8857,3101,4191,0,0,6090,5787,5324,5482,1699,1582,1302,1975,3012,2977,11106,8801,3090,3692,0,0,9641,8913,0,0,18262,15760,8248,9179,3933,3618,6502,7507,2962,4172,25252,25046,6741,5978,5301,6919,848,328,3770,3539,10089,6725,19903,21196,4796,3575,0,0,4242,4607,2578,3661,815,2460,3574,2977,13649,13605,3646,3890,2742,2594,3530,2463,12913,14486,4002,3578,3142,2415,18427,15774,3264,1860,1587,1747,0,0,15328,17069,6477,6677,11910,11074,5188,4637,13647,15180,8489,11290,8801,10308,2874,3126,1542,1777
1005_3x1013_3,0,0,0,1094,0,0,0,0,0,0,1653,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,0,437,922,1168,0,0,17633,3267,3270,58026,57792,13097,14999,176,136,216257,211452,749,3578,3394,552,938,28312,30610,0,0,1629,1420,4173,4437,8350,8140,4904,5319,10,18,0,0,0,0,102,0,3620,2335,3303,0,794,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4386,5621,4654,4356,2571,1781,5399,8857,3101,4191,0,0,6090,5787,5324,5482,1699,1582,1302,1975,3012,2977,11106,8801,3090,3692,0,0,9641,8913,0,0,18262,15760,8248,9179,3933,3618,6502,7507,2962,4172,25252,25046,6741,5978,5301,6919,848,328,3770,3539,10089,6725,19903,21196,4796,3575,0,0,4242,4607,2578,3661,815,2460,3574,2977,13649,13605,3646,3890,2742,2594,3530,2463,12913,14486,4002,3578,3142,2415,18427,15774,3264,1860,1587,1747,0,0,15328,17069,6477,6677,11910,11074,5188,4637,13647,15180,8489,11290,8801,10308,2874,3126,1542,1777
1005_3x1014_3,0,0,0,1094,0,0,0,0,0,0,1653,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,0,437,922,1168,0,0,17633,3267,3270,58026,57792,13097,14999,176,136,216257,211452,749,3578,3394,552,938,28312,30610,0,0,1629,1420,4173,4437,8350,8140,4904,5319,10,18,0,0,0,0,102,0,3620,2335,3303,0,794,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4386,5621,4654,4356,2571,1781,5399,8857,3101,4191,0,0,6090,5787,5324,5482,1699,1582,1302,1975,3012,2977,11106,8801,3090,3692,0,0,9641,8913,0,0,18262,15760,8248,9179,3933,3618,6502,7507,2962,4172,25252,25046,6741,5978,5301,6919,848,328,3770,3539,10089,6725,19903,21196,4796,3575,0,0,4242,4607,2578,3661,815,2460,3574,2977,13649,13605,3646,3890,2742,2594,3530,2463,12913,14486,4002,3578,3142,2415,18427,15774,3264,1860,1587,1747,0,0,15328,17069,6477,6677,11910,11074,5188,4637,13647,15180,8489,11290,8801,10308,2874,3126,1542,1777
1005_3x1015_3,0,0,0,1094,0,0,0,0,0,0,1653,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,0,437,922,1168,0,0,17633,3267,3270,58026,57792,13097,14999,176,136,216257,211452,749,3578,3394,552,938,28312,30610,0,0,1629,1420,4173,4437,8350,8140,4904,5319,10,18,0,0,0,0,102,0,3620,2335,3303,0,794,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4386,5621,4654,4356,2571,1781,5399,8857,3101,4191,0,0,6090,5787,5324,5482,1699,1582,1302,1975,3012,2977,11106,8801,3090,3692,0,0,9641,8913,0,0,18262,15760,8248,9179,3933,3618,6502,7507,2962,4172,25252,25046,6741,5978,5301,6919,848,328,3770,3539,10089,6725,19903,21196,4796,3575,0,0,4242,4607,2578,3661,815,2460,3574,2977,13649,13605,3646,3890,2742,2594,3530,2463,12913,14486,4002,3578,3142,2415,18427,15774,3264,1860,1587,1747,0,0,15328,17069,6477,6677,11910,11074,5188,4637,13647,15180,8489,11290,8801,10308,2874,3126,1542,1777
1005_3x1017_3,0,0,0,1094,0,0,0,0,0,0,1653,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,0,437,922,1168,0,0,17633,3267,3270,58026,57792,13097,14999,176,136,216257,211452,749,3578,3394,552,938,28312,30610,0,0,1629,1420,4173,4437,8350,8140,4904,5319,10,18,0,0,0,0,102,0,3620,2335,3303,0,794,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4386,5621,4654,4356,2571,1781,5399,8857,3101,4191,0,0,6090,5787,5324,5482,1699,1582,1302,1975,3012,2977,11106,8801,3090,3692,0,0,9641,8913,0,0,18262,15760,8248,9179,3933,3618,6502,7507,2962,4172,25252,25046,6741,5978,5301,6919,848,328,3770,3539,10089,6725,19903,21196,4796,3575,0,0,4242,4607,2578,3661,815,2460,3574,2977,13649,13605,3646,3890,2742,2594,3530,2463,12913,14486,4002,3578,3142,2415,18427,15774,3264,1860,1587,1747,0,0,15328,17069,6477,6677,11910,11074,5188,4637,13647,15180,8489,11290,8801,10308,2874,3126,1542,1777
1005_3x1036_3,0,0,0,1094,0,0,0,0,0,0,1653,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,0,437,922,1168,0,0,17633,3267,3270,58026,57792,13097,14999,176,136,216257,211452,749,3578,3394,552,938,28312,30610,0,0,1629,1420,4173,4437,8350,8140,4904,5319,10,18,0,0,0,0,102,0,3620,2335,3303,0,794,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4386,5621,4654,4356,2571,1781,5399,8857,3101,4191,0,0,6090,5787,5324,5482,1699,1582,1302,1975,3012,2977,11106,8801,3090,3692,0,0,9641,8913,0,0,18262,15760,8248,9179,3933,3618,6502,7507,2962,4172,25252,25046,6741,5978,5301,6919,848,328,3770,3539,10089,6725,19903,21196,4796,3575,0,0,4242,4607,2578,3661,815,2460,3574,2977,13649,13605,3646,3890,2742,2594,3530,2463,12913,14486,4002,3578,3142,2415,18427,15774,3264,1860,1587,1747,0,0,15328,17069,6477,6677,11910,11074,5188,4637,13647,15180,8489,11290,8801,10308,2874,3126,1542,1777
1018_3x1000_3,0,0,0,324,0,0,0,0,0,0,1307,0,0,0,0,0,0,0,0,0,0,0,556,0,0,0,0,0,0,529,699,734,0,0,17247,3164,3080,47705,47690,13889,14441,109,57,193323,191320,780,4061,3546,294,188,4452,6005,0,0,1602,1553,4020,4063,7700,7947,4873,4980,36,8,0,0,0,0,82,0,4674,1791,1994,0,814,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4807,3814,4309,3606,2508,936,10721,9749,4123,3229,0,0,5352,4060,4923,3738,1657,1780,1583,2193,3837,7161,6302,7096,3139,2453,1,0,6266,3625,0,0,13527,11072,6749,7547,1992,2608,4677,4107,2081,2192,18253,16703,6263,10312,4270,3998,1327,1705,3449,1687,9049,8441,15790,18240,2016,2589,0,0,3959,4482,4295,4167,1363,1640,2722,2981,11716,13001,3441,3351,1591,2176,1568,2384,11922,11184,3319,3022,2898,2560,13430,11858,1473,1537,314,480,0,0,13469,15164,4107,6699,12113,9228,2678,2749,7848,8716,6702,7127,8006,7675,3122,3925,984,996
1018_3x1001_3,0,0,0,324,0,0,0,0,0,0,1307,0,0,0,0,0,0,0,0,0,0,0,556,0,0,0,0,0,0,529,699,734,0,0,17247,3164,3080,47705,47690,13889,14441,109,57,193323,191320,780,4061,3546,294,188,4452,6005,0,0,1602,1553,4020,4063,7700,7947,4873,4980,36,8,0,0,0,0,82,0,4674,1791,1994,0,814,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4807,3814,4309,3606,2508,936,10721,9749,4123,3229,0,0,5352,4060,4923,3738,1657,1780,1583,2193,3837,7161,6302,7096,3139,2453,1,0,6266,3625,0,0,13527,11072,6749,7547,1992,2608,4677,4107,2081,2192,18253,16703,6263,10312,4270,3998,1327,1705,3449,1687,9049,8441,15790,18240,2016,2589,0,0,3959,4482,4295,4167,1363,1640,2722,2981,11716,13001,3441,3351,1591,2176,1568,2384,11922,11184,3319,3022,2898,2560,13430,11858,1473,1537,314,480,0,0,13469,15164,4107,6699,12113,9228,2678,2749,7848,8716,6702,7127,8006,7675,3122,3925,984,996
1018_3x1002_3,0,0,0,324,0,0,0,0,0,0,1307,0,0,0,0,0,0,0,0,0,0,0,556,0,0,0,0,0,0,529,699,734,0,0,17247,3164,3080,47705,47690,13889,14441,109,57,193323,191320,780,4061,3546,294,188,4452,6005,0,0,1602,1553,4020,4063,7700,7947,4873,4980,36,8,0,0,0,0,82,0,4674,1791,1994,0,814,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4807,3814,4309,3606,2508,936,10721,9749,4123,3229,0,0,5352,4060,4923,3738,1657,1780,1583,2193,3837,7161,6302,7096,3139,2453,1,0,6266,3625,0,0,13527,11072,6749,7547,1992,2608,4677,4107,2081,2192,18253,16703,6263,10312,4270,3998,1327,1705,3449,1687,9049,8441,15790,18240,2016,2589,0,0,3959,4482,4295,4167,1363,1640,2722,2981,11716,13001,3441,3351,1591,2176,1568,2384,11922,11184,3319,3022,2898,2560,13430,11858,1473,1537,314,480,0,0,13469,15164,4107,6699,12113,9228,2678,2749,7848,8716,6702,7127,8006,7675,3122,3925,984,996
1018_3x1006_3,0,0,0,324,0,0,0,0,0,0,1307,0,0,0,0,0,0,0,0,0,0,0,556,0,0,0,0,0,0,529,699,734,0,0,17247,3164,3080,47705,47690,13889,14441,109,57,193323,191320,780,4061,3546,294,188,4452,6005,0,0,1602,1553,4020,4063,7700,7947,4873,4980,36,8,0,0,0,0,82,0,4674,1791,1994,0,814,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4807,3814,4309,3606,2508,936,10721,9749,4123,3229,0,0,5352,4060,4923,3738,1657,1780,1583,2193,3837,7161,6302,7096,3139,2453,1,0,6266,3625,0,0,13527,11072,6749,7547,1992,2608,4677,4107,2081,2192,18253,16703,6263,10312,4270,3998,1327,1705,3449,1687,9049,8441,15790,18240,2016,2589,0,0,3959,4482,4295,4167,1363,1640,2722,2981,11716,13001,3441,3351,1591,2176,1568,2384,11922,11184,3319,3022,2898,2560,13430,11858,1473,1537,314,480,0,0,13469,15164,4107,6699,12113,9228,2678,2749,7848,8716,6702,7127,8006,7675,3122,3925,984,996
1018_3x1007_3,0,0,0,324,0,0,0,0,0,0,1307,0,0,0,0,0,0,0,0,0,0,0,556,0,0,0,0,0,0,529,699,734,0,0,17247,3164,3080,47705,47690,13889,14441,109,57,193323,191320,780,4061,3546,294,188,4452,6005,0,0,1602,1553,4020,4063,7700,7947,4873,4980,36,8,0,0,0,0,82,0,4674,1791,1994,0,814,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4807,3814,4309,3606,2508,936,10721,9749,4123,3229,0,0,5352,4060,4923,3738,1657,1780,1583,2193,3837,7161,6302,7096,3139,2453,1,0,6266,3625,0,0,13527,11072,6749,7547,1992,2608,4677,4107,2081,2192,18253,16703,6263,10312,4270,3998,1327,1705,3449,1687,9049,8441,15790,18240,2016,2589,0,0,3959,4482,4295,4167,1363,1640,2722,2981,11716,13001,3441,3351,1591,2176,1568,2384,11922,11184,3319,3022,2898,2560,13430,11858,1473,1537,314,480,0,0,13469,15164,4107,6699,12113,9228,2678,2749,7848,8716,6702,7127,8006,7675,3122,3925,984,996
1018_3x1008_3,0,0,0,324,0,0,0,0,0,0,1307,0,0,0,0,0,0,0,0,0,0,0,556,0,0,0,0,0,0,529,699,734,0,0,17247,3164,3080,47705,47690,13889,14441,109,57,193323,191320,780,4061,3546,294,188,4452,6005,0,0,1602,1553,4020,4063,7700,7947,4873,4980,36,8,0,0,0,0,82,0,4674,1791,1994,0,814,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4807,3814,4309,3606,2508,936,10721,9749,4123,3229,0,0,5352,4060,4923,3738,1657,1780,1583,2193,3837,7161,6302,7096,3139,2453,1,0,6266,3625,0,0,13527,11072,6749,7547,1992,2608,4677,4107,2081,2192,18253,16703,6263,10312,4270,3998,1327,1705,3449,1687,9049,8441,15790,18240,2016,2589,0,0,3959,4482,4295,4167,1363,1640,2722,2981,11716,13001,3441,3351,1591,2176,1568,2384,11922,11184,3319,3022,2898,2560,13430,11858,1473,1537,314,480,0,0,13469,15164,4107,6699,12113,9228,2678,2749,7848,8716,6702,7127,8006,7675,3122,3925,984,996
