S01xS36,30885.1318359375,29672.1038818359,21077.8839111328,22495.8526611328,11926.4465332031,12252.1362304688,15211.0382080078,18298.4436035156,5194.41833496094,6173.70300292969,3318.93310546875,2233.30078125,2115.87524414062,2437.1337890625,14214.0289306641,13038.6657714844,11959.6801757812,12279.8309326172,11773.5717773438,9346.40808105469,7854.21752929688,10478.5675048828,6047.41516113281,5449.20959472656,4175.25329589844,4124.29504394531,7892.99011230469,8852.33459472656,7169.6044921875,8938.74206542969,5288.58032226562,3845.13244628906,18222.0062255859,16142.6879882812,13084.0850830078,16737.5701904297,13048.6358642578,14129.8370361328,3992.46826171875,4076.66015625,6051.84631347656,4894.20776367188,9034.01184082031,8521.10595703125,5340.64636230469,5392.71240234375,9693.14575195312,8541.04614257812,0,0,0,0,0,0,0,0
S01xS37,30885.1318359375,29672.1038818359,21077.8839111328,22495.8526611328,11926.4465332031,12252.1362304688,15211.0382080078,18298.4436035156,5194.41833496094,6173.70300292969,3318.93310546875,2233.30078125,2115.87524414062,2437.1337890625,14214.0289306641,13038.6657714844,11959.6801757812,12279.8309326172,11773.5717773438,9346.40808105469,7854.21752929688,10478.5675048828,6047.41516113281,5449.20959472656,4175.25329589844,4124.29504394531,7892.99011230469,8852.33459472656,7169.6044921875,8938.74206542969,5288.58032226562,3845.13244628906,18222.0062255859,16142.6879882812,13084.0850830078,16737.5701904297,13048.6358642578,14129.8370361328,3992.46826171875,4076.66015625,6051.84631347656,4894.20776367188,9034.01184082031,8521.10595703125,5340.64636230469,5392.71240234375,9693.14575195312,8541.04614257812,0,0,0,0,0,0,0,0
S01xS38,30885.1318359375,29672.1038818359,21077.8839111328,22495.8526611328,11926.4465332031,12252.1362304688,15211.0382080078,18298.4436035156,5194.41833496094,6173.70300292969,3318.93310546875,2233.30078125,2115.87524414062,2437.1337890625,14214.0289306641,13038.6657714844,11959.6801757812,12279.8309326172,11773.5717773438,9346.40808105469,7854.21752929688,10478.5675048828,6047.41516113281,5449.20959472656,4175.25329589844,4124.29504394531,7892.99011230469,8852.33459472656,7169.6044921875,8938.74206542969,5288.58032226562,3845.13244628906,18222.0062255859,16142.6879882812,13084.0850830078,16737.5701904297,13048.6358642578,14129.8370361328,3992.46826171875,4076.66015625,6051.84631347656,4894.20776367188,9034.01184082031,8521.10595703125,5340.64636230469,5392.71240234375,9693.14575195312,8541.04614257812,0,0,0,0,0,0,0,0
S01xS39,30885.1318359375,29672.1038818359,21077.8839111328,22495.8526611328,11926.4465332031,12252.1362304688,15211.0382080078,18298.4436035156,5194.41833496094,6173.70300292969,3318.93310546875,2233.30078125,2115.87524414062,2437.1337890625,14214.0289306641,13038.6657714844,11959.6801757812,12279.8309326172,11773.5717773438,9346.40808105469,7854.21752929688,10478.5675048828,6047.41516113281,5449.20959472656,4175.25329589844,4124.29504394531,7892.99011230469,8852.33459472656,7169.6044921875,8938.74206542969,5288.58032226562,3845.13244628906,18222.0062255859,16142.6879882812,13084.0850830078,16737.5701904297,13048.6358642578,14129.8370361328,3992.46826171875,4076.66015625,6051.84631347656,4894.20776367188,9034.01184082031,8521.10595703125,5340.64636230469,5392.71240234375,9693.14575195312,8541.04614257812,0,0,0,0,0,0,0,0
S01xS40,30885.1318359375,29672.1038818359,21077.8839111328,22495.8526611328,11926.4465332031,12252.1362304688,15211.0382080078,18298.4436035156,5194.41833496094,6173.70300292969,3318.93310546875,2233.30078125,2115.87524414062,2437.1337890625,14214.0289306641,13038.6657714844,11959.6801757812,12279.8309326172,11773.5717773438,9346.40808105469,7854.21752929688,10478.5675048828,6047.41516113281,5449.20959472656,4175.25329589844,4124.29504394531,7892.99011230469,8852.33459472656,7169.6044921875,8938.74206542969,5288.58032226562,3845.13244628906,18222.0062255859,16142.6879882812,13084.0850830078,16737.5701904297,13048.6358642578,14129.8370361328,3992.46826171875,4076.66015625,6051.84631347656,4894.20776367188,9034.01184082031,8521.10595703125,5340.64636230469,5392.71240234375,9693.14575195312,8541.04614257812,0,0,0,0,0,0,0,0
S02xS01,36412.9943847656,35262.0025634766,27380.0903320312,26702.1240234375,13233.6364746094,17494.189453125,18173.2635498047,15757.177734375,5535.61706542969,5079.20837402344,3394.2626953125,3382.07702636719,2030.57556152344,2598.87084960938,13992.4713134766,13616.9311523438,17055.5053710938,17341.3146972656,11684.9487304688,11910.9375,10759.9456787109,13908.2794189453,7730.14526367188,6999.00512695312,4088.84582519531,6210.26000976562,14637.2039794922,12514.6820068359,6230.2001953125,6370.88928222656,2307.52258300781,2362.91198730469,22173.486328125,21963.0065917969,20922.7935791016,20489.6484375,11228.5400390625,12289.8010253906,4807.80029296875,5273.0712890625,9551.34887695312,8096.82312011719,12083.7524414062,10060.9313964844,5086.962890625,5702.89306640625,10038.7756347656,10440.9027099609,0,0,0,0,0,0,0,0
S02xS03,36412.9943847656,35262.0025634766,27380.0903320312,26702.1240234375,13233.6364746094,17494.189453125,18173.2635498047,15757.177734375,5535.61706542969,5079.20837402344,3394.2626953125,3382.07702636719,2030.57556152344,2598.87084960938,13992.4713134766,13616.9311523438,17055.5053710938,17341.3146972656,11684.9487304688,11910.9375,10759.9456787109,13908.2794189453,7730.14526367188,6999.00512695312,4088.84582519531,6210.26000976562,14637.2039794922,12514.6820068359,6230.2001953125,6370.88928222656,2307.52258300781,2362.91198730469,22173.486328125,21963.0065917969,20922.7935791016,20489.6484375,11228.5400390625,12289.8010253906,4807.80029296875,5273.0712890625,9551.34887695312,8096.82312011719,12083.7524414062,10060.9313964844,5086.962890625,5702.89306640625,10038.7756347656,10440.9027099609,0,0,0,0,0,0,0,0
S02xS04,36412.9943847656,35262.0025634766,27380.0903320312,26702.1240234375,13233.6364746094,17494.189453125,18173.2635498047,15757.177734375,5535.61706542969,5079.20837402344,3394.2626953125,3382.07702636719,2030.57556152344,2598.87084960938,13992.4713134766,13616.9311523438,17055.5053710938,17341.3146972656,11684.9487304688,11910.9375,10759.9456787109,13908.2794189453,7730.14526367188,6999.00512695312,4088.84582519531,6210.26000976562,14637.2039794922,12514.6820068359,6230.2001953125,6370.88928222656,2307.52258300781,2362.91198730469,22173.486328125,21963.0065917969,20922.7935791016,20489.6484375,11228.5400390625,12289.8010253906,4807.80029296875,5273.0712890625,9551.34887695312,8096.82312011719,12083.7524414062,10060.9313964844,5086.962890625,5702.89306640625,10038.7756347656,10440.9027099609,0,0,0,0,0,0,0,0
S02xS05,36412.9943847656,35262.0025634766,27380.0903320312,26702.1240234375,13233.6364746094,17494.189453125,18173.2635498047,15757.177734375,5535.61706542969,5079.20837402344,3394.2626953125,3382.07702636719,2030.57556152344,2598.87084960938,13992.4713134766,13616.9311523438,17055.5053710938,17341.3146972656,11684.9487304688,11910.9375,10759.9456787109,13908.2794189453,7730.14526367188,6999.00512695312,4088.84582519531,6210.26000976562,14637.2039794922,12514.6820068359,6230.2001953125,6370.88928222656,2307.52258300781,2362.91198730469,22173.486328125,21963.0065917969,20922.7935791016,20489.6484375,11228.5400390625,12289.8010253906,4807.80029296875,5273.0712890625,9551.34887695312,8096.82312011719,12083.7524414062,10060.9313964844,5086.962890625,5702.89306640625,10038.7756347656,10440.9027099609,0,0,0,0,0,0,0,0
S02xS06,36412.9943847656,35262.0025634766,27380.0903320312,26702.1240234375,13233.6364746094,17494.189453125,18173.2635498047,15757.177734375,5535.61706542969,5079.20837402344,3394.2626953125,3382.07702636719,2030.57556152344,2598.87084960938,13992.4713134766,13616.9311523438,17055.5053710938,17341.3146972656,11684.9487304688,11910.9375,10759.9456787109,13908.2794189453,7730.14526367188,6999.00512695312,4088.84582519531,6210.26000976562,14637.2039794922,12514.6820068359,6230.2001953125,6370.88928222656,2307.52258300781,2362.91198730469,22173.486328125,21963.0065917969,20922.7935791016,20489.6484375,11228.5400390625,12289.8010253906,4807.80029296875,5273.0712890625,9551.34887695312,8096.82312011719,12083.7524414062,10060.9313964844,5086.962890625,5702.89306640625,10038.7756347656,10440.9027099609,0,0,0,0,0,0,0,0
S02xS07,36412.9943847656,35262.0025634766,27380.0903320312,26702.1240234375,13233.6364746094,17494.189453125,18173.2635498047,15757.177734375,5535.61706542969,5079.20837402344,3394.2626953125,3382.07702636719,2030.57556152344,2598.87084960938,13992.4713134766,13616.9311523438,17055.5053710938,17341.3146972656,11684.9487304688,11910.9375,10759.9456787109,13908.2794189453,7730.14526367188,6999.00512695312,4088.84582519531,6210.26000976562,14637.2039794922,12514.6820068359,6230.2001953125,6370.88928222656,2307.52258300781,2362.91198730469,22173.486328125,21963.0065917969,20922.7935791016,20489.6484375,11228.5400390625,12289.8010253906,4807.80029296875,5273.0712890625,9551.34887695312,8096.82312011719,12083.7524414062,10060.9313964844,5086.962890625,5702.89306640625,10038.7756347656,10440.9027099609,0,0,0,0,0,0,0,0
S02xS08,36412.9943847656,35262.0025634766,27380.0903320312,26702.1240234375,13233.6364746094,17494.189453125,18173.2635498047,15757.177734375,5535.61706542969,5079.20837402344,3394.2626953125,3382.07702636719,2030.57556152344,2598.87084960938,13992.4713134766,13616.9311523438,17055.5053710938,17341.3146972656,11684.9487304688,11910.9375,10759.9456787109,13908.2794189453,7730.14526367188,6999.00512695312,4088.84582519531,6210.26000976562,14637.2039794922,12514.6820068359,6230.2001953125,6370.88928222656,2307.52258300781,2362.91198730469,22173.486328125,21963.0065917969,20922.7935791016,20489.6484375,11228.5400390625,12289.8010253906,4807.80029296875,5273.0712890625,9551.34887695312,8096.82312011719,12083.7524414062,10060.9313964844,5086.962890625,5702.89306640625,10038.7756347656,10440.9027099609,0,0,0,0,0,0,0,0
S02xS09,36412.9943847656,35262.0025634766,27380.0903320312,26702.1240234375,13233.6364746094,17494.189453125,18173.2635498047,15757.177734375,5535.61706542969,5079.20837402344,3394.2626953125,3382.07702636719,2030.57556152344,2598.87084960938,13992.4713134766,13616.9311523438,17055.5053710938,17341.3146972656,11684.9487304688,11910.9375,10759.9456787109,13908.2794189453,7730.14526367188,6999.00512695312,4088.84582519531,6210.26000976562,14637.2039794922,12514.6820068359,6230.2001953125,6370.88928222656,2307.52258300781,2362.91198730469,22173.486328125,21963.0065917969,20922.7935791016,20489.6484375,11228.5400390625,12289.8010253906,4807.80029296875,5273.0712890625,9551.34887695312,8096.82312011719,12083.7524414062,10060.9313964844,5086.962890625,5702.89306640625,10038.7756347656,10440.9027099609,0,0,0,0,0,0,0,0
S02xS10,36412.9943847656,35262.0025634766,27380.0903320312,26702.1240234375,13233.6364746094,17494.189453125,18173.2635498047,15757.177734375,5535.61706542969,5079.20837402344,3394.2626953125,3382.07702636719,2030.57556152344,2598.87084960938,13992.4713134766,13616.9311523438,17055.5053710938,17341.3146972656,11684.9487304688,11910.9375,10759.9456787109,13908.2794189453,7730.14526367188,6999.00512695312,4088.84582519531,6210.26000976562,14637.2039794922,12514.6820068359,6230.2001953125,6370.88928222656,2307.52258300781,2362.91198730469,22173.486328125,21963.0065917969,20922.7935791016,20489.6484375,11228.5400390625,12289.8010253906,4807.80029296875,5273.0712890625,9551.34887695312,8096.82312011719,12083.7524414062,10060.9313964844,5086.962890625,5702.89306640625,10038.7756347656,10440.9027099609,0,0,0,0,0,0,0,0
S02xS11,36412.9943847656,35262.0025634766,27380.0903320312,26702.1240234375,13233.6364746094,17494.189453125,18173.2635498047,15757.177734375,5535.61706542969,5079.20837402344,3394.2626953125,3382.07702636719,2030.57556152344,2598.87084960938,13992.4713134766,13616.9311523438,17055.5053710938,17341.3146972656,11684.9487304688,11910.9375,10759.9456787109,13908.2794189453,7730.14526367188,6999.00512695312,4088.84582519531,6210.26000976562,14637.2039794922,12514.6820068359,6230.2001953125,6370.88928222656,2307.52258300781,2362.91198730469,22173.486328125,21963.0065917969,20922.7935791016,20489.6484375,11228.5400390625,12289.8010253906,4807.80029296875,5273.0712890625,9551.34887695312,8096.82312011719,12083.7524414062,10060.9313964844,5086.962890625,5702.89306640625,10038.7756347656,10440.9027099609,0,0,0,0,0,0,0,0
S02xS12,36412.9943847656,35262.0025634766,27380.0903320312,26702.1240234375,13233.6364746094,17494.189453125,18173.2635498047,15757.177734375,5535.61706542969,5079.20837402344,3394.2626953125,3382.07702636719,2030.57556152344,2598.87084960938,13992.4713134766,13616.9311523438,17055.5053710938,17341.3146972656,11684.9487304688,11910.9375,10759.9456787109,13908.2794189453,7730.14526367188,6999.00512695312,4088.84582519531,6210.26000976562,14637.2039794922,12514.6820068359,6230.2001953125,6370.88928222656,2307.52258300781,2362.91198730469,22173.486328125,21963.0065917969,20922.7935791016,20489.6484375,11228.5400390625,12289.8010253906,4807.80029296875,5273.0712890625,9551.34887695312,8096.82312011719,12083.7524414062,10060.9313964844,5086.962890625,5702.89306640625,10038.7756347656,10440.9027099609,0,0,0,0,0,0,0,0
S02xS13,36412.9943847656,35262.0025634766,27380.0903320312,26702.1240234375,13233.6364746094,17494.189453125,18173.2635498047,15757.177734375,5535.61706542969,5079.20837402344,3394.2626953125,3382.07702636719,2030.57556152344,2598.87084960938,13992.4713134766,13616.9311523438,17055.5053710938,17341.3146972656,11684.9487304688,11910.9375,10759.9456787109,13908.2794189453,7730.14526367188,6999.00512695312,4088.84582519531,6210.26000976562,14637.2039794922,12514.6820068359,6230.2001953125,6370.88928222656,2307.52258300781,2362.91198730469,22173.486328125,21963.0065917969,20922.7935791016,20489.6484375,11228.5400390625,12289.8010253906,4807.80029296875,5273.0712890625,9551.34887695312,8096.82312011719,12083.7524414062,10060.9313964844,5086.962890625,5702.89306640625,10038.7756347656,10440.9027099609,0,0,0,0,0,0,0,0
S02xS14,36412.9943847656,35262.0025634766,27380.0903320312,26702.1240234375,13233.6364746094,17494.189453125,18173.2635498047,15757.177734375,5535.61706542969,5079.20837402344,3394.2626953125,3382.07702636719,2030.57556152344,2598.87084960938,13992.4713134766,13616.9311523438,17055.5053710938,17341.3146972656,11684.9487304688,11910.9375,10759.9456787109,13908.2794189453,7730.14526367188,6999.00512695312,4088.84582519531,6210.26000976562,14637.2039794922,12514.6820068359,6230.2001953125,6370.88928222656,2307.52258300781,2362.91198730469,22173.486328125,21963.0065917969,20922.7935791016,20489.6484375,11228.5400390625,12289.8010253906,4807.80029296875,5273.0712890625,9551.34887695312,8096.82312011719,12083.7524414062,10060.9313964844,5086.962890625,5702.89306640625,10038.7756347656,10440.9027099609,0,0,0,0,0,0,0,0
S02xS15,36412.9943847656,35262.0025634766,27380.0903320312,26702.1240234375,13233.6364746094,17494.189453125,18173.2635498047,15757.177734375,5535.61706542969,5079.20837402344,3394.2626953125,3382.07702636719,2030.57556152344,2598.87084960938,13992.4713134766,13616.9311523438,17055.5053710938,17341.3146972656,11684.9487304688,11910.9375,10759.9456787109,13908.2794189453,7730.14526367188,6999.00512695312,4088.84582519531,6210.26000976562,14637.2039794922,12514.6820068359,6230.2001953125,6370.88928222656,2307.52258300781,2362.91198730469,22173.486328125,21963.0065917969,20922.7935791016,20489.6484375,11228.5400390625,12289.8010253906,4807.80029296875,5273.0712890625,9551.34887695312,8096.82312011719,12083.7524414062,10060.9313964844,5086.962890625,5702.89306640625,10038.7756347656,10440.9027099609,0,0,0,0,0,0,0,0
S02xS16,36412.9943847656,35262.0025634766,27380.0903320312,26702.1240234375,13233.6364746094,17494.189453125,18173.2635498047,15757.177734375,5535.61706542969,5079.20837402344,3394.2626953125,3382.07702636719,2030.57556152344,2598.87084960938,13992.4713134766,13616.9311523438,17055.5053710938,17341.3146972656,11684.9487304688,11910.9375,10759.9456787109,13908.2794189453,7730.14526367188,6999.00512695312,4088.84582519531,6210.26000976562,14637.2039794922,12514.6820068359,6230.2001953125,6370.88928222656,2307.52258300781,2362.91198730469,22173.486328125,21963.0065917969,20922.7935791016,20489.6484375,11228.5400390625,12289.8010253906,4807.80029296875,5273.0712890625,9551.34887695312,8096.82312011719,12083.7524414062,10060.9313964844,5086.962890625,5702.89306640625,10038.7756347656,10440.9027099609,0,0,0,0,0,0,0,0
S02xS17,36412.9943847656,35262.0025634766,27380.0903320312,26702.1240234375,13233.6364746094,17494.189453125,18173.2635498047,15757.177734375,5535.61706542969,5079.20837402344,3394.2626953125,3382.07702636719,2030.57556152344,2598.87084960938,13992.4713134766,13616.9311523438,17055.5053710938,17341.3146972656,11684.9487304688,11910.9375,10759.9456787109,13908.2794189453,7730.14526367188,6999.00512695312,4088.84582519531,6210.26000976562,14637.2039794922,12514.6820068359,6230.2001953125,6370.88928222656,2307.52258300781,2362.91198730469,22173.486328125,21963.0065917969,20922.7935791016,20489.6484375,11228.5400390625,12289.8010253906,4807.80029296875,5273.0712890625,9551.34887695312,8096.82312011719,12083.7524414062,10060.9313964844,5086.962890625,5702.89306640625,10038.7756347656,10440.9027099609,0,0,0,0,0,0,0,0
