c11xc7,25087.5,6999,14052,14077.5,3397.5,4692,19639.5,11511,2452.5,3765,2481,5839.5,2337,2200.5,4030.5,2245.5,17026.5,6456,0,2917.5,6690,1096.5,20847,10696.5,1944,2580,2148,2089.5,6204,5871,6118.5,10981.5,1903.5,7051.5,3325.5,1782,7098,1399.5,4716,3327,2955,1917,5227.5,0,0,2436,1861.5,1515,2806.5,927,13402.5,0,0,0,0,0,0,0,0,30238.5,7134,14215.5,12736.5,2394,7170,17586,10122,1453.5,5593.5,2689.5,8187,3469.5,2278.5,4536,3517.5,14904,5688,0,2770.5,4252.5,4564.5,24076.5,8767.5,3139.5,2361,2481,1951.5,6147,5274,6547.5,11679,1431,5914.5,3166.5,1401,6012,1074,4398,2032.5,2028,1399.5,4956,0,0,1909.5,2007,1275,2953.5,1186.5,11481,0,0,0,0,0,0,0,0,0
c11xc8,25087.5,6999,14052,14077.5,3397.5,4692,19639.5,11511,2452.5,3765,2481,5839.5,2337,2200.5,4030.5,2245.5,17026.5,6456,0,2917.5,6690,1096.5,20847,10696.5,1944,2580,2148,2089.5,6204,5871,6118.5,10981.5,1903.5,7051.5,3325.5,1782,7098,1399.5,4716,3327,2955,1917,5227.5,0,0,2436,1861.5,1515,2806.5,927,13402.5,0,0,0,0,0,0,0,0,30238.5,7134,14215.5,12736.5,2394,7170,17586,10122,1453.5,5593.5,2689.5,8187,3469.5,2278.5,4536,3517.5,14904,5688,0,2770.5,4252.5,4564.5,24076.5,8767.5,3139.5,2361,2481,1951.5,6147,5274,6547.5,11679,1431,5914.5,3166.5,1401,6012,1074,4398,2032.5,2028,1399.5,4956,0,0,1909.5,2007,1275,2953.5,1186.5,11481,0,0,0,0,0,0,0,0,0
c11xc9,25087.5,6999,14052,14077.5,3397.5,4692,19639.5,11511,2452.5,3765,2481,5839.5,2337,2200.5,4030.5,2245.5,17026.5,6456,0,2917.5,6690,1096.5,20847,10696.5,1944,2580,2148,2089.5,6204,5871,6118.5,10981.5,1903.5,7051.5,3325.5,1782,7098,1399.5,4716,3327,2955,1917,5227.5,0,0,2436,1861.5,1515,2806.5,927,13402.5,0,0,0,0,0,0,0,0,30238.5,7134,14215.5,12736.5,2394,7170,17586,10122,1453.5,5593.5,2689.5,8187,3469.5,2278.5,4536,3517.5,14904,5688,0,2770.5,4252.5,4564.5,24076.5,8767.5,3139.5,2361,2481,1951.5,6147,5274,6547.5,11679,1431,5914.5,3166.5,1401,6012,1074,4398,2032.5,2028,1399.5,4956,0,0,1909.5,2007,1275,2953.5,1186.5,11481,0,0,0,0,0,0,0,0,0
c12xc10,25584,8352,16917,15157.5,4024.5,5037,22164,9867,1908,3450,2934,6186,2287.5,4132.5,7096.5,3040.5,21358.5,4750.5,0,5494.5,5572.5,1713,19278,13128,2401.5,2337,3276,2536.5,6768,6001.5,6994.5,10098,1432.5,8536.5,2569.5,1689,7477.5,2202,3649.5,3093,3097.5,2271,5691,0,0,2205,1722,1072.5,3217.5,1170,11476.5,0,0,0,0,0,0,0,0,29593.5,8010,15336,15444,2571,3559.5,20482.5,11356.5,1758,3292.5,3189,4947,4062,2097,6934.5,3925.5,17025,3478.5,0,3006,4008,4744.5,21999,14104.5,3103.5,2173.5,3609,2614.5,6672,7618.5,6646.5,9325.5,1495.5,8251.5,2941.5,1780.5,7092,1134,3762,3126,2620.5,1327.5,5091,0,0,1654.5,1888.5,1096.5,2271,1063.5,12096,0,0,0,0,0,0,0,0,0
c12xc11,25584,8352,16917,15157.5,4024.5,5037,22164,9867,1908,3450,2934,6186,2287.5,4132.5,7096.5,3040.5,21358.5,4750.5,0,5494.5,5572.5,1713,19278,13128,2401.5,2337,3276,2536.5,6768,6001.5,6994.5,10098,1432.5,8536.5,2569.5,1689,7477.5,2202,3649.5,3093,3097.5,2271,5691,0,0,2205,1722,1072.5,3217.5,1170,11476.5,0,0,0,0,0,0,0,0,29593.5,8010,15336,15444,2571,3559.5,20482.5,11356.5,1758,3292.5,3189,4947,4062,2097,6934.5,3925.5,17025,3478.5,0,3006,4008,4744.5,21999,14104.5,3103.5,2173.5,3609,2614.5,6672,7618.5,6646.5,9325.5,1495.5,8251.5,2941.5,1780.5,7092,1134,3762,3126,2620.5,1327.5,5091,0,0,1654.5,1888.5,1096.5,2271,1063.5,12096,0,0,0,0,0,0,0,0,0
c12xc13,25584,8352,16917,15157.5,4024.5,5037,22164,9867,1908,3450,2934,6186,2287.5,4132.5,7096.5,3040.5,21358.5,4750.5,0,5494.5,5572.5,1713,19278,13128,2401.5,2337,3276,2536.5,6768,6001.5,6994.5,10098,1432.5,8536.5,2569.5,1689,7477.5,2202,3649.5,3093,3097.5,2271,5691,0,0,2205,1722,1072.5,3217.5,1170,11476.5,0,0,0,0,0,0,0,0,29593.5,8010,15336,15444,2571,3559.5,20482.5,11356.5,1758,3292.5,3189,4947,4062,2097,6934.5,3925.5,17025,3478.5,0,3006,4008,4744.5,21999,14104.5,3103.5,2173.5,3609,2614.5,6672,7618.5,6646.5,9325.5,1495.5,8251.5,2941.5,1780.5,7092,1134,3762,3126,2620.5,1327.5,5091,0,0,1654.5,1888.5,1096.5,2271,1063.5,12096,0,0,0,0,0,0,0,0,0
c12xc14,25584,8352,16917,15157.5,4024.5,5037,22164,9867,1908,3450,2934,6186,2287.5,4132.5,7096.5,3040.5,21358.5,4750.5,0,5494.5,5572.5,1713,19278,13128,2401.5,2337,3276,2536.5,6768,6001.5,6994.5,10098,1432.5,8536.5,2569.5,1689,7477.5,2202,3649.5,3093,3097.5,2271,5691,0,0,2205,1722,1072.5,3217.5,1170,11476.5,0,0,0,0,0,0,0,0,29593.5,8010,15336,15444,2571,3559.5,20482.5,11356.5,1758,3292.5,3189,4947,4062,2097,6934.5,3925.5,17025,3478.5,0,3006,4008,4744.5,21999,14104.5,3103.5,2173.5,3609,2614.5,6672,7618.5,6646.5,9325.5,1495.5,8251.5,2941.5,1780.5,7092,1134,3762,3126,2620.5,1327.5,5091,0,0,1654.5,1888.5,1096.5,2271,1063.5,12096,0,0,0,0,0,0,0,0,0
c12xc15,25584,8352,16917,15157.5,4024.5,5037,22164,9867,1908,3450,2934,6186,2287.5,4132.5,7096.5,3040.5,21358.5,4750.5,0,5494.5,5572.5,1713,19278,13128,2401.5,2337,3276,2536.5,6768,6001.5,6994.5,10098,1432.5,8536.5,2569.5,1689,7477.5,2202,3649.5,3093,3097.5,2271,5691,0,0,2205,1722,1072.5,3217.5,1170,11476.5,0,0,0,0,0,0,0,0,29593.5,8010,15336,15444,2571,3559.5,20482.5,11356.5,1758,3292.5,3189,4947,4062,2097,6934.5,3925.5,17025,3478.5,0,3006,4008,4744.5,21999,14104.5,3103.5,2173.5,3609,2614.5,6672,7618.5,6646.5,9325.5,1495.5,8251.5,2941.5,1780.5,7092,1134,3762,3126,2620.5,1327.5,5091,0,0,1654.5,1888.5,1096.5,2271,1063.5,12096,0,0,0,0,0,0,0,0,0
c12xc16,25584,8352,16917,15157.5,4024.5,5037,22164,9867,1908,3450,2934,6186,2287.5,4132.5,7096.5,3040.5,21358.5,4750.5,0,5494.5,5572.5,1713,19278,13128,2401.5,2337,3276,2536.5,6768,6001.5,6994.5,10098,1432.5,8536.5,2569.5,1689,7477.5,2202,3649.5,3093,3097.5,2271,5691,0,0,2205,1722,1072.5,3217.5,1170,11476.5,0,0,0,0,0,0,0,0,29593.5,8010,15336,15444,2571,3559.5,20482.5,11356.5,1758,3292.5,3189,4947,4062,2097,6934.5,3925.5,17025,3478.5,0,3006,4008,4744.5,21999,14104.5,3103.5,2173.5,3609,2614.5,6672,7618.5,6646.5,9325.5,1495.5,8251.5,2941.5,1780.5,7092,1134,3762,3126,2620.5,1327.5,5091,0,0,1654.5,1888.5,1096.5,2271,1063.5,12096,0,0,0,0,0,0,0,0,0
c12xc17,25584,8352,16917,15157.5,4024.5,5037,22164,9867,1908,3450,2934,6186,2287.5,4132.5,7096.5,3040.5,21358.5,4750.5,0,5494.5,5572.5,1713,19278,13128,2401.5,2337,3276,2536.5,6768,6001.5,6994.5,10098,1432.5,8536.5,2569.5,1689,7477.5,2202,3649.5,3093,3097.5,2271,5691,0,0,2205,1722,1072.5,3217.5,1170,11476.5,0,0,0,0,0,0,0,0,29593.5,8010,15336,15444,2571,3559.5,20482.5,11356.5,1758,3292.5,3189,4947,4062,2097,6934.5,3925.5,17025,3478.5,0,3006,4008,4744.5,21999,14104.5,3103.5,2173.5,3609,2614.5,6672,7618.5,6646.5,9325.5,1495.5,8251.5,2941.5,1780.5,7092,1134,3762,3126,2620.5,1327.5,5091,0,0,1654.5,1888.5,1096.5,2271,1063.5,12096,0,0,0,0,0,0,0,0,0
c12xc18,25584,8352,16917,15157.5,4024.5,5037,22164,9867,1908,3450,2934,6186,2287.5,4132.5,7096.5,3040.5,21358.5,4750.5,0,5494.5,5572.5,1713,19278,13128,2401.5,2337,3276,2536.5,6768,6001.5,6994.5,10098,1432.5,8536.5,2569.5,1689,7477.5,2202,3649.5,3093,3097.5,2271,5691,0,0,2205,1722,1072.5,3217.5,1170,11476.5,0,0,0,0,0,0,0,0,29593.5,8010,15336,15444,2571,3559.5,20482.5,11356.5,1758,3292.5,3189,4947,4062,2097,6934.5,3925.5,17025,3478.5,0,3006,4008,4744.5,21999,14104.5,3103.5,2173.5,3609,2614.5,6672,7618.5,6646.5,9325.5,1495.5,8251.5,2941.5,1780.5,7092,1134,3762,3126,2620.5,1327.5,5091,0,0,1654.5,1888.5,1096.5,2271,1063.5,12096,0,0,0,0,0,0,0,0,0
c12xc1,25584,8352,16917,15157.5,4024.5,5037,22164,9867,1908,3450,2934,6186,2287.5,4132.5,7096.5,3040.5,21358.5,4750.5,0,5494.5,5572.5,1713,19278,13128,2401.5,2337,3276,2536.5,6768,6001.5,6994.5,10098,1432.5,8536.5,2569.5,1689,7477.5,2202,3649.5,3093,3097.5,2271,5691,0,0,2205,1722,1072.5,3217.5,1170,11476.5,0,0,0,0,0,0,0,0,29593.5,8010,15336,15444,2571,3559.5,20482.5,11356.5,1758,3292.5,3189,4947,4062,2097,6934.5,3925.5,17025,3478.5,0,3006,4008,4744.5,21999,14104.5,3103.5,2173.5,3609,2614.5,6672,7618.5,6646.5,9325.5,1495.5,8251.5,2941.5,1780.5,7092,1134,3762,3126,2620.5,1327.5,5091,0,0,1654.5,1888.5,1096.5,2271,1063.5,12096,0,0,0,0,0,0,0,0,0
c12xc2,25584,8352,16917,15157.5,4024.5,5037,22164,9867,1908,3450,2934,6186,2287.5,4132.5,7096.5,3040.5,21358.5,4750.5,0,5494.5,5572.5,1713,19278,13128,2401.5,2337,3276,2536.5,6768,6001.5,6994.5,10098,1432.5,8536.5,2569.5,1689,7477.5,2202,3649.5,3093,3097.5,2271,5691,0,0,2205,1722,1072.5,3217.5,1170,11476.5,0,0,0,0,0,0,0,0,29593.5,8010,15336,15444,2571,3559.5,20482.5,11356.5,1758,3292.5,3189,4947,4062,2097,6934.5,3925.5,17025,3478.5,0,3006,4008,4744.5,21999,14104.5,3103.5,2173.5,3609,2614.5,6672,7618.5,6646.5,9325.5,1495.5,8251.5,2941.5,1780.5,7092,1134,3762,3126,2620.5,1327.5,5091,0,0,1654.5,1888.5,1096.5,2271,1063.5,12096,0,0,0,0,0,0,0,0,0
c12xc3,25584,8352,16917,15157.5,4024.5,5037,22164,9867,1908,3450,2934,6186,2287.5,4132.5,7096.5,3040.5,21358.5,4750.5,0,5494.5,5572.5,1713,19278,13128,2401.5,2337,3276,2536.5,6768,6001.5,6994.5,10098,1432.5,8536.5,2569.5,1689,7477.5,2202,3649.5,3093,3097.5,2271,5691,0,0,2205,1722,1072.5,3217.5,1170,11476.5,0,0,0,0,0,0,0,0,29593.5,8010,15336,15444,2571,3559.5,20482.5,11356.5,1758,3292.5,3189,4947,4062,2097,6934.5,3925.5,17025,3478.5,0,3006,4008,4744.5,21999,14104.5,3103.5,2173.5,3609,2614.5,6672,7618.5,6646.5,9325.5,1495.5,8251.5,2941.5,1780.5,7092,1134,3762,3126,2620.5,1327.5,5091,0,0,1654.5,1888.5,1096.5,2271,1063.5,12096,0,0,0,0,0,0,0,0,0
c12xc4,25584,8352,16917,15157.5,4024.5,5037,22164,9867,1908,3450,2934,6186,2287.5,4132.5,7096.5,3040.5,21358.5,4750.5,0,5494.5,5572.5,1713,19278,13128,2401.5,2337,3276,2536.5,6768,6001.5,6994.5,10098,1432.5,8536.5,2569.5,1689,7477.5,2202,3649.5,3093,3097.5,2271,5691,0,0,2205,1722,1072.5,3217.5,1170,11476.5,0,0,0,0,0,0,0,0,29593.5,8010,15336,15444,2571,3559.5,20482.5,11356.5,1758,3292.5,3189,4947,4062,2097,6934.5,3925.5,17025,3478.5,0,3006,4008,4744.5,21999,14104.5,3103.5,2173.5,3609,2614.5,6672,7618.5,6646.5,9325.5,1495.5,8251.5,2941.5,1780.5,7092,1134,3762,3126,2620.5,1327.5,5091,0,0,1654.5,1888.5,1096.5,2271,1063.5,12096,0,0,0,0,0,0,0,0,0
c12xc5,25584,8352,16917,15157.5,4024.5,5037,22164,9867,1908,3450,2934,6186,2287.5,4132.5,7096.5,3040.5,21358.5,4750.5,0,5494.5,5572.5,1713,19278,13128,2401.5,2337,3276,2536.5,6768,6001.5,6994.5,10098,1432.5,8536.5,2569.5,1689,7477.5,2202,3649.5,3093,3097.5,2271,5691,0,0,2205,1722,1072.5,3217.5,1170,11476.5,0,0,0,0,0,0,0,0,29593.5,8010,15336,15444,2571,3559.5,20482.5,11356.5,1758,3292.5,3189,4947,4062,2097,6934.5,3925.5,17025,3478.5,0,3006,4008,4744.5,21999,14104.5,3103.5,2173.5,3609,2614.5,6672,7618.5,6646.5,9325.5,1495.5,8251.5,2941.5,1780.5,7092,1134,3762,3126,2620.5,1327.5,5091,0,0,1654.5,1888.5,1096.5,2271,1063.5,12096,0,0,0,0,0,0,0,0,0
c12xc6,25584,8352,16917,15157.5,4024.5,5037,22164,9867,1908,3450,2934,6186,2287.5,4132.5,7096.5,3040.5,21358.5,4750.5,0,5494.5,5572.5,1713,19278,13128,2401.5,2337,3276,2536.5,6768,6001.5,6994.5,10098,1432.5,8536.5,2569.5,1689,7477.5,2202,3649.5,3093,3097.5,2271,5691,0,0,2205,1722,1072.5,3217.5,1170,11476.5,0,0,0,0,0,0,0,0,29593.5,8010,15336,15444,2571,3559.5,20482.5,11356.5,1758,3292.5,3189,4947,4062,2097,6934.5,3925.5,17025,3478.5,0,3006,4008,4744.5,21999,14104.5,3103.5,2173.5,3609,2614.5,6672,7618.5,6646.5,9325.5,1495.5,8251.5,2941.5,1780.5,7092,1134,3762,3126,2620.5,1327.5,5091,0,0,1654.5,1888.5,1096.5,2271,1063.5,12096,0,0,0,0,0,0,0,0,0
c12xc7,25584,8352,16917,15157.5,4024.5,5037,22164,9867,1908,3450,2934,6186,2287.5,4132.5,7096.5,3040.5,21358.5,4750.5,0,5494.5,5572.5,1713,19278,13128,2401.5,2337,3276,2536.5,6768,6001.5,6994.5,10098,1432.5,8536.5,2569.5,1689,7477.5,2202,3649.5,3093,3097.5,2271,5691,0,0,2205,1722,1072.5,3217.5,1170,11476.5,0,0,0,0,0,0,0,0,29593.5,8010,15336,15444,2571,3559.5,20482.5,11356.5,1758,3292.5,3189,4947,4062,2097,6934.5,3925.5,17025,3478.5,0,3006,4008,4744.5,21999,14104.5,3103.5,2173.5,3609,2614.5,6672,7618.5,6646.5,9325.5,1495.5,8251.5,2941.5,1780.5,7092,1134,3762,3126,2620.5,1327.5,5091,0,0,1654.5,1888.5,1096.5,2271,1063.5,12096,0,0,0,0,0,0,0,0,0
c12xc8,25584,8352,16917,15157.5,4024.5,5037,22164,9867,1908,3450,2934,6186,2287.5,4132.5,7096.5,3040.5,21358.5,4750.5,0,5494.5,5572.5,1713,19278,13128,2401.5,2337,3276,2536.5,6768,6001.5,6994.5,10098,1432.5,8536.5,2569.5,1689,7477.5,2202,3649.5,3093,3097.5,2271,5691,0,0,2205,1722,1072.5,3217.5,1170,11476.5,0,0,0,0,0,0,0,0,29593.5,8010,15336,15444,2571,3559.5,20482.5,11356.5,1758,3292.5,3189,4947,4062,2097,6934.5,3925.5,17025,3478.5,0,3006,4008,4744.5,21999,14104.5,3103.5,2173.5,3609,2614.5,6672,7618.5,6646.5,9325.5,1495.5,8251.5,2941.5,1780.5,7092,1134,3762,3126,2620.5,1327.5,5091,0,0,1654.5,1888.5,1096.5,2271,1063.5,12096,0,0,0,0,0,0,0,0,0
c12xc9,25584,8352,16917,15157.5,4024.5,5037,22164,9867,1908,3450,2934,6186,2287.5,4132.5,7096.5,3040.5,21358.5,4750.5,0,5494.5,5572.5,1713,19278,13128,2401.5,2337,3276,2536.5,6768,6001.5,6994.5,10098,1432.5,8536.5,2569.5,1689,7477.5,2202,3649.5,3093,3097.5,2271,5691,0,0,2205,1722,1072.5,3217.5,1170,11476.5,0,0,0,0,0,0,0,0,29593.5,8010,15336,15444,2571,3559.5,20482.5,11356.5,1758,3292.5,3189,4947,4062,2097,6934.5,3925.5,17025,3478.5,0,3006,4008,4744.5,21999,14104.5,3103.5,2173.5,3609,2614.5,6672,7618.5,6646.5,9325.5,1495.5,8251.5,2941.5,1780.5,7092,1134,3762,3126,2620.5,1327.5,5091,0,0,1654.5,1888.5,1096.5,2271,1063.5,12096,0,0,0,0,0,0,0,0,0
c13xc10,33052.587890625,7658.349609375,17934.9609375,15041.162109375,3501.5625,5893.06640625,27544.482421875,13014.84375,1637.40234375,6101.3671875,3091.552734375,7816.552734375,4039.453125,3313.037109375,7022.900390625,3970.8984375,19839.990234375,5821.875,0,4413.8671875,9714.990234375,1061.279296875,24219.580078125,9989.208984375,2929.39453125,2019.7265625,3964.306640625,2056.640625,6984.66796875,7885.107421875,7915.4296875,14163.134765625,1799.560546875,8126.3671875,3128.466796875,1613.671875,8847.509765625,2462.6953125,4786.962890625,4748.73046875,3229.98046875,1910.302734375,4949.12109375,0,0,3641.30859375,1431.73828125,1059.9609375,4615.576171875,1546.435546875,12397.8515625,0,0,0,0,0,0,0,0,32335.400390625,7833.69140625,17290.283203125,19565.771484375,3098.14453125,4902.978515625,23134.5703125,10172.4609375,2048.73046875,4876.611328125,2322.94921875,7095.41015625,7700.537109375,2478.515625,6985.986328125,5497.55859375,17673.92578125,5463.28125,0,4100.09765625,8436.181640625,5732.2265625,22930.224609375,11035.986328125,3439.599609375,2349.31640625,4068.45703125,2071.142578125,9486.9140625,6532.470703125,8962.20703125,13579.1015625,1280.126953125,7120.458984375,2870.068359375,1605.76171875,8148.779296875,1785.05859375,5100.732421875,3210.205078125,3719.091796875,1513.4765625,4404.638671875,0,0,2514.111328125,2057.958984375,1125.87890625,2893.798828125,982.177734375,13654.248046875,0,0,0,0,0,0,0,0,0
c13xc11,33052.587890625,7658.349609375,17934.9609375,15041.162109375,3501.5625,5893.06640625,27544.482421875,13014.84375,1637.40234375,6101.3671875,3091.552734375,7816.552734375,4039.453125,3313.037109375,7022.900390625,3970.8984375,19839.990234375,5821.875,0,4413.8671875,9714.990234375,1061.279296875,24219.580078125,9989.208984375,2929.39453125,2019.7265625,3964.306640625,2056.640625,6984.66796875,7885.107421875,7915.4296875,14163.134765625,1799.560546875,8126.3671875,3128.466796875,1613.671875,8847.509765625,2462.6953125,4786.962890625,4748.73046875,3229.98046875,1910.302734375,4949.12109375,0,0,3641.30859375,1431.73828125,1059.9609375,4615.576171875,1546.435546875,12397.8515625,0,0,0,0,0,0,0,0,32335.400390625,7833.69140625,17290.283203125,19565.771484375,3098.14453125,4902.978515625,23134.5703125,10172.4609375,2048.73046875,4876.611328125,2322.94921875,7095.41015625,7700.537109375,2478.515625,6985.986328125,5497.55859375,17673.92578125,5463.28125,0,4100.09765625,8436.181640625,5732.2265625,22930.224609375,11035.986328125,3439.599609375,2349.31640625,4068.45703125,2071.142578125,9486.9140625,6532.470703125,8962.20703125,13579.1015625,1280.126953125,7120.458984375,2870.068359375,1605.76171875,8148.779296875,1785.05859375,5100.732421875,3210.205078125,3719.091796875,1513.4765625,4404.638671875,0,0,2514.111328125,2057.958984375,1125.87890625,2893.798828125,982.177734375,13654.248046875,0,0,0,0,0,0,0,0,0
c13xc12,33052.587890625,7658.349609375,17934.9609375,15041.162109375,3501.5625,5893.06640625,27544.482421875,13014.84375,1637.40234375,6101.3671875,3091.552734375,7816.552734375,4039.453125,3313.037109375,7022.900390625,3970.8984375,19839.990234375,5821.875,0,4413.8671875,9714.990234375,1061.279296875,24219.580078125,9989.208984375,2929.39453125,2019.7265625,3964.306640625,2056.640625,6984.66796875,7885.107421875,7915.4296875,14163.134765625,1799.560546875,8126.3671875,3128.466796875,1613.671875,8847.509765625,2462.6953125,4786.962890625,4748.73046875,3229.98046875,1910.302734375,4949.12109375,0,0,3641.30859375,1431.73828125,1059.9609375,4615.576171875,1546.435546875,12397.8515625,0,0,0,0,0,0,0,0,32335.400390625,7833.69140625,17290.283203125,19565.771484375,3098.14453125,4902.978515625,23134.5703125,10172.4609375,2048.73046875,4876.611328125,2322.94921875,7095.41015625,7700.537109375,2478.515625,6985.986328125,5497.55859375,17673.92578125,5463.28125,0,4100.09765625,8436.181640625,5732.2265625,22930.224609375,11035.986328125,3439.599609375,2349.31640625,4068.45703125,2071.142578125,9486.9140625,6532.470703125,8962.20703125,13579.1015625,1280.126953125,7120.458984375,2870.068359375,1605.76171875,8148.779296875,1785.05859375,5100.732421875,3210.205078125,3719.091796875,1513.4765625,4404.638671875,0,0,2514.111328125,2057.958984375,1125.87890625,2893.798828125,982.177734375,13654.248046875,0,0,0,0,0,0,0,0,0
c13xc14,33052.587890625,7658.349609375,17934.9609375,15041.162109375,3501.5625,5893.06640625,27544.482421875,13014.84375,1637.40234375,6101.3671875,3091.552734375,7816.552734375,4039.453125,3313.037109375,7022.900390625,3970.8984375,19839.990234375,5821.875,0,4413.8671875,9714.990234375,1061.279296875,24219.580078125,9989.208984375,2929.39453125,2019.7265625,3964.306640625,2056.640625,6984.66796875,7885.107421875,7915.4296875,14163.134765625,1799.560546875,8126.3671875,3128.466796875,1613.671875,8847.509765625,2462.6953125,4786.962890625,4748.73046875,3229.98046875,1910.302734375,4949.12109375,0,0,3641.30859375,1431.73828125,1059.9609375,4615.576171875,1546.435546875,12397.8515625,0,0,0,0,0,0,0,0,32335.400390625,7833.69140625,17290.283203125,19565.771484375,3098.14453125,4902.978515625,23134.5703125,10172.4609375,2048.73046875,4876.611328125,2322.94921875,7095.41015625,7700.537109375,2478.515625,6985.986328125,5497.55859375,17673.92578125,5463.28125,0,4100.09765625,8436.181640625,5732.2265625,22930.224609375,11035.986328125,3439.599609375,2349.31640625,4068.45703125,2071.142578125,9486.9140625,6532.470703125,8962.20703125,13579.1015625,1280.126953125,7120.458984375,2870.068359375,1605.76171875,8148.779296875,1785.05859375,5100.732421875,3210.205078125,3719.091796875,1513.4765625,4404.638671875,0,0,2514.111328125,2057.958984375,1125.87890625,2893.798828125,982.177734375,13654.248046875,0,0,0,0,0,0,0,0,0
c13xc15,33052.587890625,7658.349609375,17934.9609375,15041.162109375,3501.5625,5893.06640625,27544.482421875,13014.84375,1637.40234375,6101.3671875,3091.552734375,7816.552734375,4039.453125,3313.037109375,7022.900390625,3970.8984375,19839.990234375,5821.875,0,4413.8671875,9714.990234375,1061.279296875,24219.580078125,9989.208984375,2929.39453125,2019.7265625,3964.306640625,2056.640625,6984.66796875,7885.107421875,7915.4296875,14163.134765625,1799.560546875,8126.3671875,3128.466796875,1613.671875,8847.509765625,2462.6953125,4786.962890625,4748.73046875,3229.98046875,1910.302734375,4949.12109375,0,0,3641.30859375,1431.73828125,1059.9609375,4615.576171875,1546.435546875,12397.8515625,0,0,0,0,0,0,0,0,32335.400390625,7833.69140625,17290.283203125,19565.771484375,3098.14453125,4902.978515625,23134.5703125,10172.4609375,2048.73046875,4876.611328125,2322.94921875,7095.41015625,7700.537109375,2478.515625,6985.986328125,5497.55859375,17673.92578125,5463.28125,0,4100.09765625,8436.181640625,5732.2265625,22930.224609375,11035.986328125,3439.599609375,2349.31640625,4068.45703125,2071.142578125,9486.9140625,6532.470703125,8962.20703125,13579.1015625,1280.126953125,7120.458984375,2870.068359375,1605.76171875,8148.779296875,1785.05859375,5100.732421875,3210.205078125,3719.091796875,1513.4765625,4404.638671875,0,0,2514.111328125,2057.958984375,1125.87890625,2893.798828125,982.177734375,13654.248046875,0,0,0,0,0,0,0,0,0
c13xc16,33052.587890625,7658.349609375,17934.9609375,15041.162109375,3501.5625,5893.06640625,27544.482421875,13014.84375,1637.40234375,6101.3671875,3091.552734375,7816.552734375,4039.453125,3313.037109375,7022.900390625,3970.8984375,19839.990234375,5821.875,0,4413.8671875,9714.990234375,1061.279296875,24219.580078125,9989.208984375,2929.39453125,2019.7265625,3964.306640625,2056.640625,6984.66796875,7885.107421875,7915.4296875,14163.134765625,1799.560546875,8126.3671875,3128.466796875,1613.671875,8847.509765625,2462.6953125,4786.962890625,4748.73046875,3229.98046875,1910.302734375,4949.12109375,0,0,3641.30859375,1431.73828125,1059.9609375,4615.576171875,1546.435546875,12397.8515625,0,0,0,0,0,0,0,0,32335.400390625,7833.69140625,17290.283203125,19565.771484375,3098.14453125,4902.978515625,23134.5703125,10172.4609375,2048.73046875,4876.611328125,2322.94921875,7095.41015625,7700.537109375,2478.515625,6985.986328125,5497.55859375,17673.92578125,5463.28125,0,4100.09765625,8436.181640625,5732.2265625,22930.224609375,11035.986328125,3439.599609375,2349.31640625,4068.45703125,2071.142578125,9486.9140625,6532.470703125,8962.20703125,13579.1015625,1280.126953125,7120.458984375,2870.068359375,1605.76171875,8148.779296875,1785.05859375,5100.732421875,3210.205078125,3719.091796875,1513.4765625,4404.638671875,0,0,2514.111328125,2057.958984375,1125.87890625,2893.798828125,982.177734375,13654.248046875,0,0,0,0,0,0,0,0,0
c13xc17,33052.587890625,7658.349609375,17934.9609375,15041.162109375,3501.5625,5893.06640625,27544.482421875,13014.84375,1637.40234375,6101.3671875,3091.552734375,7816.552734375,4039.453125,3313.037109375,7022.900390625,3970.8984375,19839.990234375,5821.875,0,4413.8671875,9714.990234375,1061.279296875,24219.580078125,9989.208984375,2929.39453125,2019.7265625,3964.306640625,2056.640625,6984.66796875,7885.107421875,7915.4296875,14163.134765625,1799.560546875,8126.3671875,3128.466796875,1613.671875,8847.509765625,2462.6953125,4786.962890625,4748.73046875,3229.98046875,1910.302734375,4949.12109375,0,0,3641.30859375,1431.73828125,1059.9609375,4615.576171875,1546.435546875,12397.8515625,0,0,0,0,0,0,0,0,32335.400390625,7833.69140625,17290.283203125,19565.771484375,3098.14453125,4902.978515625,23134.5703125,10172.4609375,2048.73046875,4876.611328125,2322.94921875,7095.41015625,7700.537109375,2478.515625,6985.986328125,5497.55859375,17673.92578125,5463.28125,0,4100.09765625,8436.181640625,5732.2265625,22930.224609375,11035.986328125,3439.599609375,2349.31640625,4068.45703125,2071.142578125,9486.9140625,6532.470703125,8962.20703125,13579.1015625,1280.126953125,7120.458984375,2870.068359375,1605.76171875,8148.779296875,1785.05859375,5100.732421875,3210.205078125,3719.091796875,1513.4765625,4404.638671875,0,0,2514.111328125,2057.958984375,1125.87890625,2893.798828125,982.177734375,13654.248046875,0,0,0,0,0,0,0,0,0
