1003_3x1009_3,0,0,0,576,0,0,0,0,0,0,1989,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0,0,0,574,1067,1126,0,0,18597,3040,2883,48568,49342,12262,12977,9,5,222908,222504,1025,4493,4114,643,444,3452,3866,0,0,1449,1502,4808,4883,8310,8620,4944,5100,19,32,1,2,0,0,41,0,4468,2199,3071,0,530,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4626,7271,5183,5027,2535,1915,10532,12513,3820,4105,0,0,3959,4074,5374,5973,1642,2225,2600,2263,4155,3110,8157,7227,2906,3032,0,0,7023,5990,0,0,12897,13615,9356,8522,2509,2305,6533,6111,2291,2362,20002,19713,6663,4776,4669,5435,723,992,3269,3366,9219,7075,16165,14912,3151,3264,0,0,4847,4767,4480,3401,1052,979,4207,5128,14851,15339,3117,3897,2683,2279,2560,2599,10069,13390,2311,2402,2537,2607,13931,16127,2456,2682,1127,1134,0,0,16373,16586,5524,6261,7960,8418,4953,4721,12601,12190,8752,7652,9091,9316,4579,4560,1672,1788
1003_3x1010_3,0,0,0,576,0,0,0,0,0,0,1989,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0,0,0,574,1067,1126,0,0,18597,3040,2883,48568,49342,12262,12977,9,5,222908,222504,1025,4493,4114,643,444,3452,3866,0,0,1449,1502,4808,4883,8310,8620,4944,5100,19,32,1,2,0,0,41,0,4468,2199,3071,0,530,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4626,7271,5183,5027,2535,1915,10532,12513,3820,4105,0,0,3959,4074,5374,5973,1642,2225,2600,2263,4155,3110,8157,7227,2906,3032,0,0,7023,5990,0,0,12897,13615,9356,8522,2509,2305,6533,6111,2291,2362,20002,19713,6663,4776,4669,5435,723,992,3269,3366,9219,7075,16165,14912,3151,3264,0,0,4847,4767,4480,3401,1052,979,4207,5128,14851,15339,3117,3897,2683,2279,2560,2599,10069,13390,2311,2402,2537,2607,13931,16127,2456,2682,1127,1134,0,0,16373,16586,5524,6261,7960,8418,4953,4721,12601,12190,8752,7652,9091,9316,4579,4560,1672,1788
1003_3x1011_3,0,0,0,576,0,0,0,0,0,0,1989,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0,0,0,574,1067,1126,0,0,18597,3040,2883,48568,49342,12262,12977,9,5,222908,222504,1025,4493,4114,643,444,3452,3866,0,0,1449,1502,4808,4883,8310,8620,4944,5100,19,32,1,2,0,0,41,0,4468,2199,3071,0,530,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4626,7271,5183,5027,2535,1915,10532,12513,3820,4105,0,0,3959,4074,5374,5973,1642,2225,2600,2263,4155,3110,8157,7227,2906,3032,0,0,7023,5990,0,0,12897,13615,9356,8522,2509,2305,6533,6111,2291,2362,20002,19713,6663,4776,4669,5435,723,992,3269,3366,9219,7075,16165,14912,3151,3264,0,0,4847,4767,4480,3401,1052,979,4207,5128,14851,15339,3117,3897,2683,2279,2560,2599,10069,13390,2311,2402,2537,2607,13931,16127,2456,2682,1127,1134,0,0,16373,16586,5524,6261,7960,8418,4953,4721,12601,12190,8752,7652,9091,9316,4579,4560,1672,1788
1003_3x1012_3,0,0,0,576,0,0,0,0,0,0,1989,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0,0,0,574,1067,1126,0,0,18597,3040,2883,48568,49342,12262,12977,9,5,222908,222504,1025,4493,4114,643,444,3452,3866,0,0,1449,1502,4808,4883,8310,8620,4944,5100,19,32,1,2,0,0,41,0,4468,2199,3071,0,530,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4626,7271,5183,5027,2535,1915,10532,12513,3820,4105,0,0,3959,4074,5374,5973,1642,2225,2600,2263,4155,3110,8157,7227,2906,3032,0,0,7023,5990,0,0,12897,13615,9356,8522,2509,2305,6533,6111,2291,2362,20002,19713,6663,4776,4669,5435,723,992,3269,3366,9219,7075,16165,14912,3151,3264,0,0,4847,4767,4480,3401,1052,979,4207,5128,14851,15339,3117,3897,2683,2279,2560,2599,10069,13390,2311,2402,2537,2607,13931,16127,2456,2682,1127,1134,0,0,16373,16586,5524,6261,7960,8418,4953,4721,12601,12190,8752,7652,9091,9316,4579,4560,1672,1788
1003_3x1013_3,0,0,0,576,0,0,0,0,0,0,1989,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0,0,0,574,1067,1126,0,0,18597,3040,2883,48568,49342,12262,12977,9,5,222908,222504,1025,4493,4114,643,444,3452,3866,0,0,1449,1502,4808,4883,8310,8620,4944,5100,19,32,1,2,0,0,41,0,4468,2199,3071,0,530,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4626,7271,5183,5027,2535,1915,10532,12513,3820,4105,0,0,3959,4074,5374,5973,1642,2225,2600,2263,4155,3110,8157,7227,2906,3032,0,0,7023,5990,0,0,12897,13615,9356,8522,2509,2305,6533,6111,2291,2362,20002,19713,6663,4776,4669,5435,723,992,3269,3366,9219,7075,16165,14912,3151,3264,0,0,4847,4767,4480,3401,1052,979,4207,5128,14851,15339,3117,3897,2683,2279,2560,2599,10069,13390,2311,2402,2537,2607,13931,16127,2456,2682,1127,1134,0,0,16373,16586,5524,6261,7960,8418,4953,4721,12601,12190,8752,7652,9091,9316,4579,4560,1672,1788
1003_3x1014_3,0,0,0,576,0,0,0,0,0,0,1989,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0,0,0,574,1067,1126,0,0,18597,3040,2883,48568,49342,12262,12977,9,5,222908,222504,1025,4493,4114,643,444,3452,3866,0,0,1449,1502,4808,4883,8310,8620,4944,5100,19,32,1,2,0,0,41,0,4468,2199,3071,0,530,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4626,7271,5183,5027,2535,1915,10532,12513,3820,4105,0,0,3959,4074,5374,5973,1642,2225,2600,2263,4155,3110,8157,7227,2906,3032,0,0,7023,5990,0,0,12897,13615,9356,8522,2509,2305,6533,6111,2291,2362,20002,19713,6663,4776,4669,5435,723,992,3269,3366,9219,7075,16165,14912,3151,3264,0,0,4847,4767,4480,3401,1052,979,4207,5128,14851,15339,3117,3897,2683,2279,2560,2599,10069,13390,2311,2402,2537,2607,13931,16127,2456,2682,1127,1134,0,0,16373,16586,5524,6261,7960,8418,4953,4721,12601,12190,8752,7652,9091,9316,4579,4560,1672,1788
1003_3x1015_3,0,0,0,576,0,0,0,0,0,0,1989,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0,0,0,574,1067,1126,0,0,18597,3040,2883,48568,49342,12262,12977,9,5,222908,222504,1025,4493,4114,643,444,3452,3866,0,0,1449,1502,4808,4883,8310,8620,4944,5100,19,32,1,2,0,0,41,0,4468,2199,3071,0,530,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4626,7271,5183,5027,2535,1915,10532,12513,3820,4105,0,0,3959,4074,5374,5973,1642,2225,2600,2263,4155,3110,8157,7227,2906,3032,0,0,7023,5990,0,0,12897,13615,9356,8522,2509,2305,6533,6111,2291,2362,20002,19713,6663,4776,4669,5435,723,992,3269,3366,9219,7075,16165,14912,3151,3264,0,0,4847,4767,4480,3401,1052,979,4207,5128,14851,15339,3117,3897,2683,2279,2560,2599,10069,13390,2311,2402,2537,2607,13931,16127,2456,2682,1127,1134,0,0,16373,16586,5524,6261,7960,8418,4953,4721,12601,12190,8752,7652,9091,9316,4579,4560,1672,1788
1003_3x1017_3,0,0,0,576,0,0,0,0,0,0,1989,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0,0,0,574,1067,1126,0,0,18597,3040,2883,48568,49342,12262,12977,9,5,222908,222504,1025,4493,4114,643,444,3452,3866,0,0,1449,1502,4808,4883,8310,8620,4944,5100,19,32,1,2,0,0,41,0,4468,2199,3071,0,530,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4626,7271,5183,5027,2535,1915,10532,12513,3820,4105,0,0,3959,4074,5374,5973,1642,2225,2600,2263,4155,3110,8157,7227,2906,3032,0,0,7023,5990,0,0,12897,13615,9356,8522,2509,2305,6533,6111,2291,2362,20002,19713,6663,4776,4669,5435,723,992,3269,3366,9219,7075,16165,14912,3151,3264,0,0,4847,4767,4480,3401,1052,979,4207,5128,14851,15339,3117,3897,2683,2279,2560,2599,10069,13390,2311,2402,2537,2607,13931,16127,2456,2682,1127,1134,0,0,16373,16586,5524,6261,7960,8418,4953,4721,12601,12190,8752,7652,9091,9316,4579,4560,1672,1788
1003_3x1036_3,0,0,0,576,0,0,0,0,0,0,1989,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0,0,0,574,1067,1126,0,0,18597,3040,2883,48568,49342,12262,12977,9,5,222908,222504,1025,4493,4114,643,444,3452,3866,0,0,1449,1502,4808,4883,8310,8620,4944,5100,19,32,1,2,0,0,41,0,4468,2199,3071,0,530,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4626,7271,5183,5027,2535,1915,10532,12513,3820,4105,0,0,3959,4074,5374,5973,1642,2225,2600,2263,4155,3110,8157,7227,2906,3032,0,0,7023,5990,0,0,12897,13615,9356,8522,2509,2305,6533,6111,2291,2362,20002,19713,6663,4776,4669,5435,723,992,3269,3366,9219,7075,16165,14912,3151,3264,0,0,4847,4767,4480,3401,1052,979,4207,5128,14851,15339,3117,3897,2683,2279,2560,2599,10069,13390,2311,2402,2537,2607,13931,16127,2456,2682,1127,1134,0,0,16373,16586,5524,6261,7960,8418,4953,4721,12601,12190,8752,7652,9091,9316,4579,4560,1672,1788
1004_3x1003_3,0,0,0,692,0,0,0,0,0,0,2671,0,0,0,0,0,0,0,0,0,0,0,611,0,0,0,0,0,0,662,1141,1092,0,0,22985,3925,3797,66999,66032,17789,18122,1,5,250381,250131,1160,4585,4359,341,249,6113,6800,0,0,1673,1655,5004,5264,9440,9738,6184,6354,34,24,0,0,0,0,65,0,6338,2078,3848,0,613,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4981,6627,5923,6118,1294,1899,11440,12387,5250,4833,0,0,6599,5276,7532,7957,1780,1632,2147,2799,4923,3837,11996,11613,2988,3394,0,0,7217,8069,0,0,15764,16761,11885,10496,2608,2066,5917,6295,3225,3025,20945,23119,5409,7412,5042,5432,1326,1357,3610,3629,10780,9015,20672,14782,3179,4457,0,0,5833,7200,3853,3289,2166,1276,5212,5144,15155,15708,3249,3542,2674,2832,3252,4677,13574,14639,3894,3307,2643,2506,17196,15266,4342,4454,1198,1172,0,0,18123,18122,7077,7250,12438,14512,5304,6274,15966,13552,10344,10120,10898,12339,3780,4450,1858,2634
1004_3x1005_3,0,0,0,692,0,0,0,0,0,0,2671,0,0,0,0,0,0,0,0,0,0,0,611,0,0,0,0,0,0,662,1141,1092,0,0,22985,3925,3797,66999,66032,17789,18122,1,5,250381,250131,1160,4585,4359,341,249,6113,6800,0,0,1673,1655,5004,5264,9440,9738,6184,6354,34,24,0,0,0,0,65,0,6338,2078,3848,0,613,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4981,6627,5923,6118,1294,1899,11440,12387,5250,4833,0,0,6599,5276,7532,7957,1780,1632,2147,2799,4923,3837,11996,11613,2988,3394,0,0,7217,8069,0,0,15764,16761,11885,10496,2608,2066,5917,6295,3225,3025,20945,23119,5409,7412,5042,5432,1326,1357,3610,3629,10780,9015,20672,14782,3179,4457,0,0,5833,7200,3853,3289,2166,1276,5212,5144,15155,15708,3249,3542,2674,2832,3252,4677,13574,14639,3894,3307,2643,2506,17196,15266,4342,4454,1198,1172,0,0,18123,18122,7077,7250,12438,14512,5304,6274,15966,13552,10344,10120,10898,12339,3780,4450,1858,2634
1004_3x1018_3,0,0,0,692,0,0,0,0,0,0,2671,0,0,0,0,0,0,0,0,0,0,0,611,0,0,0,0,0,0,662,1141,1092,0,0,22985,3925,3797,66999,66032,17789,18122,1,5,250381,250131,1160,4585,4359,341,249,6113,6800,0,0,1673,1655,5004,5264,9440,9738,6184,6354,34,24,0,0,0,0,65,0,6338,2078,3848,0,613,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4981,6627,5923,6118,1294,1899,11440,12387,5250,4833,0,0,6599,5276,7532,7957,1780,1632,2147,2799,4923,3837,11996,11613,2988,3394,0,0,7217,8069,0,0,15764,16761,11885,10496,2608,2066,5917,6295,3225,3025,20945,23119,5409,7412,5042,5432,1326,1357,3610,3629,10780,9015,20672,14782,3179,4457,0,0,5833,7200,3853,3289,2166,1276,5212,5144,15155,15708,3249,3542,2674,2832,3252,4677,13574,14639,3894,3307,2643,2506,17196,15266,4342,4454,1198,1172,0,0,18123,18122,7077,7250,12438,14512,5304,6274,15966,13552,10344,10120,10898,12339,3780,4450,1858,2634
1004_3x1019_3,0,0,0,692,0,0,0,0,0,0,2671,0,0,0,0,0,0,0,0,0,0,0,611,0,0,0,0,0,0,662,1141,1092,0,0,22985,3925,3797,66999,66032,17789,18122,1,5,250381,250131,1160,4585,4359,341,249,6113,6800,0,0,1673,1655,5004,5264,9440,9738,6184,6354,34,24,0,0,0,0,65,0,6338,2078,3848,0,613,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4981,6627,5923,6118,1294,1899,11440,12387,5250,4833,0,0,6599,5276,7532,7957,1780,1632,2147,2799,4923,3837,11996,11613,2988,3394,0,0,7217,8069,0,0,15764,16761,11885,10496,2608,2066,5917,6295,3225,3025,20945,23119,5409,7412,5042,5432,1326,1357,3610,3629,10780,9015,20672,14782,3179,4457,0,0,5833,7200,3853,3289,2166,1276,5212,5144,15155,15708,3249,3542,2674,2832,3252,4677,13574,14639,3894,3307,2643,2506,17196,15266,4342,4454,1198,1172,0,0,18123,18122,7077,7250,12438,14512,5304,6274,15966,13552,10344,10120,10898,12339,3780,4450,1858,2634
1004_3x1023_3,0,0,0,692,0,0,0,0,0,0,2671,0,0,0,0,0,0,0,0,0,0,0,611,0,0,0,0,0,0,662,1141,1092,0,0,22985,3925,3797,66999,66032,17789,18122,1,5,250381,250131,1160,4585,4359,341,249,6113,6800,0,0,1673,1655,5004,5264,9440,9738,6184,6354,34,24,0,0,0,0,65,0,6338,2078,3848,0,613,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4981,6627,5923,6118,1294,1899,11440,12387,5250,4833,0,0,6599,5276,7532,7957,1780,1632,2147,2799,4923,3837,11996,11613,2988,3394,0,0,7217,8069,0,0,15764,16761,11885,10496,2608,2066,5917,6295,3225,3025,20945,23119,5409,7412,5042,5432,1326,1357,3610,3629,10780,9015,20672,14782,3179,4457,0,0,5833,7200,3853,3289,2166,1276,5212,5144,15155,15708,3249,3542,2674,2832,3252,4677,13574,14639,3894,3307,2643,2506,17196,15266,4342,4454,1198,1172,0,0,18123,18122,7077,7250,12438,14512,5304,6274,15966,13552,10344,10120,10898,12339,3780,4450,1858,2634
1004_3x1024_3,0,0,0,692,0,0,0,0,0,0,2671,0,0,0,0,0,0,0,0,0,0,0,611,0,0,0,0,0,0,662,1141,1092,0,0,22985,3925,3797,66999,66032,17789,18122,1,5,250381,250131,1160,4585,4359,341,249,6113,6800,0,0,1673,1655,5004,5264,9440,9738,6184,6354,34,24,0,0,0,0,65,0,6338,2078,3848,0,613,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4981,6627,5923,6118,1294,1899,11440,12387,5250,4833,0,0,6599,5276,7532,7957,1780,1632,2147,2799,4923,3837,11996,11613,2988,3394,0,0,7217,8069,0,0,15764,16761,11885,10496,2608,2066,5917,6295,3225,3025,20945,23119,5409,7412,5042,5432,1326,1357,3610,3629,10780,9015,20672,14782,3179,4457,0,0,5833,7200,3853,3289,2166,1276,5212,5144,15155,15708,3249,3542,2674,2832,3252,4677,13574,14639,3894,3307,2643,2506,17196,15266,4342,4454,1198,1172,0,0,18123,18122,7077,7250,12438,14512,5304,6274,15966,13552,10344,10120,10898,12339,3780,4450,1858,2634
1004_3x1025_3,0,0,0,692,0,0,0,0,0,0,2671,0,0,0,0,0,0,0,0,0,0,0,611,0,0,0,0,0,0,662,1141,1092,0,0,22985,3925,3797,66999,66032,17789,18122,1,5,250381,250131,1160,4585,4359,341,249,6113,6800,0,0,1673,1655,5004,5264,9440,9738,6184,6354,34,24,0,0,0,0,65,0,6338,2078,3848,0,613,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4981,6627,5923,6118,1294,1899,11440,12387,5250,4833,0,0,6599,5276,7532,7957,1780,1632,2147,2799,4923,3837,11996,11613,2988,3394,0,0,7217,8069,0,0,15764,16761,11885,10496,2608,2066,5917,6295,3225,3025,20945,23119,5409,7412,5042,5432,1326,1357,3610,3629,10780,9015,20672,14782,3179,4457,0,0,5833,7200,3853,3289,2166,1276,5212,5144,15155,15708,3249,3542,2674,2832,3252,4677,13574,14639,3894,3307,2643,2506,17196,15266,4342,4454,1198,1172,0,0,18123,18122,7077,7250,12438,14512,5304,6274,15966,13552,10344,10120,10898,12339,3780,4450,1858,2634
1004_3x1038_3,0,0,0,692,0,0,0,0,0,0,2671,0,0,0,0,0,0,0,0,0,0,0,611,0,0,0,0,0,0,662,1141,1092,0,0,22985,3925,3797,66999,66032,17789,18122,1,5,250381,250131,1160,4585,4359,341,249,6113,6800,0,0,1673,1655,5004,5264,9440,9738,6184,6354,34,24,0,0,0,0,65,0,6338,2078,3848,0,613,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4981,6627,5923,6118,1294,1899,11440,12387,5250,4833,0,0,6599,5276,7532,7957,1780,1632,2147,2799,4923,3837,11996,11613,2988,3394,0,0,7217,8069,0,0,15764,16761,11885,10496,2608,2066,5917,6295,3225,3025,20945,23119,5409,7412,5042,5432,1326,1357,3610,3629,10780,9015,20672,14782,3179,4457,0,0,5833,7200,3853,3289,2166,1276,5212,5144,15155,15708,3249,3542,2674,2832,3252,4677,13574,14639,3894,3307,2643,2506,17196,15266,4342,4454,1198,1172,0,0,18123,18122,7077,7250,12438,14512,5304,6274,15966,13552,10344,10120,10898,12339,3780,4450,1858,2634
1004_3x1039_3,0,0,0,692,0,0,0,0,0,0,2671,0,0,0,0,0,0,0,0,0,0,0,611,0,0,0,0,0,0,662,1141,1092,0,0,22985,3925,3797,66999,66032,17789,18122,1,5,250381,250131,1160,4585,4359,341,249,6113,6800,0,0,1673,1655,5004,5264,9440,9738,6184,6354,34,24,0,0,0,0,65,0,6338,2078,3848,0,613,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4981,6627,5923,6118,1294,1899,11440,12387,5250,4833,0,0,6599,5276,7532,7957,1780,1632,2147,2799,4923,3837,11996,11613,2988,3394,0,0,7217,8069,0,0,15764,16761,11885,10496,2608,2066,5917,6295,3225,3025,20945,23119,5409,7412,5042,5432,1326,1357,3610,3629,10780,9015,20672,14782,3179,4457,0,0,5833,7200,3853,3289,2166,1276,5212,5144,15155,15708,3249,3542,2674,2832,3252,4677,13574,14639,3894,3307,2643,2506,17196,15266,4342,4454,1198,1172,0,0,18123,18122,7077,7250,12438,14512,5304,6274,15966,13552,10344,10120,10898,12339,3780,4450,1858,2634
1004_3x1101_3,0,0,0,692,0,0,0,0,0,0,2671,0,0,0,0,0,0,0,0,0,0,0,611,0,0,0,0,0,0,662,1141,1092,0,0,22985,3925,3797,66999,66032,17789,18122,1,5,250381,250131,1160,4585,4359,341,249,6113,6800,0,0,1673,1655,5004,5264,9440,9738,6184,6354,34,24,0,0,0,0,65,0,6338,2078,3848,0,613,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4981,6627,5923,6118,1294,1899,11440,12387,5250,4833,0,0,6599,5276,7532,7957,1780,1632,2147,2799,4923,3837,11996,11613,2988,3394,0,0,7217,8069,0,0,15764,16761,11885,10496,2608,2066,5917,6295,3225,3025,20945,23119,5409,7412,5042,5432,1326,1357,3610,3629,10780,9015,20672,14782,3179,4457,0,0,5833,7200,3853,3289,2166,1276,5212,5144,15155,15708,3249,3542,2674,2832,3252,4677,13574,14639,3894,3307,2643,2506,17196,15266,4342,4454,1198,1172,0,0,18123,18122,7077,7250,12438,14512,5304,6274,15966,13552,10344,10120,10898,12339,3780,4450,1858,2634
1004_3x1104_3,0,0,0,692,0,0,0,0,0,0,2671,0,0,0,0,0,0,0,0,0,0,0,611,0,0,0,0,0,0,662,1141,1092,0,0,22985,3925,3797,66999,66032,17789,18122,1,5,250381,250131,1160,4585,4359,341,249,6113,6800,0,0,1673,1655,5004,5264,9440,9738,6184,6354,34,24,0,0,0,0,65,0,6338,2078,3848,0,613,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4981,6627,5923,6118,1294,1899,11440,12387,5250,4833,0,0,6599,5276,7532,7957,1780,1632,2147,2799,4923,3837,11996,11613,2988,3394,0,0,7217,8069,0,0,15764,16761,11885,10496,2608,2066,5917,6295,3225,3025,20945,23119,5409,7412,5042,5432,1326,1357,3610,3629,10780,9015,20672,14782,3179,4457,0,0,5833,7200,3853,3289,2166,1276,5212,5144,15155,15708,3249,3542,2674,2832,3252,4677,13574,14639,3894,3307,2643,2506,17196,15266,4342,4454,1198,1172,0,0,18123,18122,7077,7250,12438,14512,5304,6274,15966,13552,10344,10120,10898,12339,3780,4450,1858,2634
1004_3x1107_3,0,0,0,692,0,0,0,0,0,0,2671,0,0,0,0,0,0,0,0,0,0,0,611,0,0,0,0,0,0,662,1141,1092,0,0,22985,3925,3797,66999,66032,17789,18122,1,5,250381,250131,1160,4585,4359,341,249,6113,6800,0,0,1673,1655,5004,5264,9440,9738,6184,6354,34,24,0,0,0,0,65,0,6338,2078,3848,0,613,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4981,6627,5923,6118,1294,1899,11440,12387,5250,4833,0,0,6599,5276,7532,7957,1780,1632,2147,2799,4923,3837,11996,11613,2988,3394,0,0,7217,8069,0,0,15764,16761,11885,10496,2608,2066,5917,6295,3225,3025,20945,23119,5409,7412,5042,5432,1326,1357,3610,3629,10780,9015,20672,14782,3179,4457,0,0,5833,7200,3853,3289,2166,1276,5212,5144,15155,15708,3249,3542,2674,2832,3252,4677,13574,14639,3894,3307,2643,2506,17196,15266,4342,4454,1198,1172,0,0,18123,18122,7077,7250,12438,14512,5304,6274,15966,13552,10344,10120,10898,12339,3780,4450,1858,2634
1004_3x1110_3,0,0,0,692,0,0,0,0,0,0,2671,0,0,0,0,0,0,0,0,0,0,0,611,0,0,0,0,0,0,662,1141,1092,0,0,22985,3925,3797,66999,66032,17789,18122,1,5,250381,250131,1160,4585,4359,341,249,6113,6800,0,0,1673,1655,5004,5264,9440,9738,6184,6354,34,24,0,0,0,0,65,0,6338,2078,3848,0,613,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4981,6627,5923,6118,1294,1899,11440,12387,5250,4833,0,0,6599,5276,7532,7957,1780,1632,2147,2799,4923,3837,11996,11613,2988,3394,0,0,7217,8069,0,0,15764,16761,11885,10496,2608,2066,5917,6295,3225,3025,20945,23119,5409,7412,5042,5432,1326,1357,3610,3629,10780,9015,20672,14782,3179,4457,0,0,5833,7200,3853,3289,2166,1276,5212,5144,15155,15708,3249,3542,2674,2832,3252,4677,13574,14639,3894,3307,2643,2506,17196,15266,4342,4454,1198,1172,0,0,18123,18122,7077,7250,12438,14512,5304,6274,15966,13552,10344,10120,10898,12339,3780,4450,1858,2634
1004_3x1113_3,0,0,0,692,0,0,0,0,0,0,2671,0,0,0,0,0,0,0,0,0,0,0,611,0,0,0,0,0,0,662,1141,1092,0,0,22985,3925,3797,66999,66032,17789,18122,1,5,250381,250131,1160,4585,4359,341,249,6113,6800,0,0,1673,1655,5004,5264,9440,9738,6184,6354,34,24,0,0,0,0,65,0,6338,2078,3848,0,613,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4981,6627,5923,6118,1294,1899,11440,12387,5250,4833,0,0,6599,5276,7532,7957,1780,1632,2147,2799,4923,3837,11996,11613,2988,3394,0,0,7217,8069,0,0,15764,16761,11885,10496,2608,2066,5917,6295,3225,3025,20945,23119,5409,7412,5042,5432,1326,1357,3610,3629,10780,9015,20672,14782,3179,4457,0,0,5833,7200,3853,3289,2166,1276,5212,5144,15155,15708,3249,3542,2674,2832,3252,4677,13574,14639,3894,3307,2643,2506,17196,15266,4342,4454,1198,1172,0,0,18123,18122,7077,7250,12438,14512,5304,6274,15966,13552,10344,10120,10898,12339,3780,4450,1858,2634
1004_3x1116_3,0,0,0,692,0,0,0,0,0,0,2671,0,0,0,0,0,0,0,0,0,0,0,611,0,0,0,0,0,0,662,1141,1092,0,0,22985,3925,3797,66999,66032,17789,18122,1,5,250381,250131,1160,4585,4359,341,249,6113,6800,0,0,1673,1655,5004,5264,9440,9738,6184,6354,34,24,0,0,0,0,65,0,6338,2078,3848,0,613,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4981,6627,5923,6118,1294,1899,11440,12387,5250,4833,0,0,6599,5276,7532,7957,1780,1632,2147,2799,4923,3837,11996,11613,2988,3394,0,0,7217,8069,0,0,15764,16761,11885,10496,2608,2066,5917,6295,3225,3025,20945,23119,5409,7412,5042,5432,1326,1357,3610,3629,10780,9015,20672,14782,3179,4457,0,0,5833,7200,3853,3289,2166,1276,5212,5144,15155,15708,3249,3542,2674,2832,3252,4677,13574,14639,3894,3307,2643,2506,17196,15266,4342,4454,1198,1172,0,0,18123,18122,7077,7250,12438,14512,5304,6274,15966,13552,10344,10120,10898,12339,3780,4450,1858,2634
1004_3x1119_3,0,0,0,692,0,0,0,0,0,0,2671,0,0,0,0,0,0,0,0,0,0,0,611,0,0,0,0,0,0,662,1141,1092,0,0,22985,3925,3797,66999,66032,17789,18122,1,5,250381,250131,1160,4585,4359,341,249,6113,6800,0,0,1673,1655,5004,5264,9440,9738,6184,6354,34,24,0,0,0,0,65,0,6338,2078,3848,0,613,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4981,6627,5923,6118,1294,1899,11440,12387,5250,4833,0,0,6599,5276,7532,7957,1780,1632,2147,2799,4923,3837,11996,11613,2988,3394,0,0,7217,8069,0,0,15764,16761,11885,10496,2608,2066,5917,6295,3225,3025,20945,23119,5409,7412,5042,5432,1326,1357,3610,3629,10780,9015,20672,14782,3179,4457,0,0,5833,7200,3853,3289,2166,1276,5212,5144,15155,15708,3249,3542,2674,2832,3252,4677,13574,14639,3894,3307,2643,2506,17196,15266,4342,4454,1198,1172,0,0,18123,18122,7077,7250,12438,14512,5304,6274,15966,13552,10344,10120,10898,12339,3780,4450,1858,2634
1004_3x1122_3,0,0,0,692,0,0,0,0,0,0,2671,0,0,0,0,0,0,0,0,0,0,0,611,0,0,0,0,0,0,662,1141,1092,0,0,22985,3925,3797,66999,66032,17789,18122,1,5,250381,250131,1160,4585,4359,341,249,6113,6800,0,0,1673,1655,5004,5264,9440,9738,6184,6354,34,24,0,0,0,0,65,0,6338,2078,3848,0,613,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4981,6627,5923,6118,1294,1899,11440,12387,5250,4833,0,0,6599,5276,7532,7957,1780,1632,2147,2799,4923,3837,11996,11613,2988,3394,0,0,7217,8069,0,0,15764,16761,11885,10496,2608,2066,5917,6295,3225,3025,20945,23119,5409,7412,5042,5432,1326,1357,3610,3629,10780,9015,20672,14782,3179,4457,0,0,5833,7200,3853,3289,2166,1276,5212,5144,15155,15708,3249,3542,2674,2832,3252,4677,13574,14639,3894,3307,2643,2506,17196,15266,4342,4454,1198,1172,0,0,18123,18122,7077,7250,12438,14512,5304,6274,15966,13552,10344,10120,10898,12339,3780,4450,1858,2634
